GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45, 3 41 29 49 21 53 43 47 17 44 32 24 52 11, 0, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7, 3 41 29 49 21 53 43 47 17 44 32 24 52 11, 1, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14, 2, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14, 3, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20, 4, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20, 5, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51, 6, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51, 7, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9, 8, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9, 9, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40, 10, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40, 11, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31, 12, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31, 13, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31 26, 14, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31 26, 15, 1
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31 26 19, 16, 0
314174340, , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33, 3 41 29 49 21 53 43 47 17 44 32 24 52 11 14 20 51 9 40 31 26 19, 17, 1
314174340, 19 20 21 ;40 41 53 43 44 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33, 3 29 49 47 17 32 24 52 11 14 51 9 31 26, 18, 0
314174340, 19 20 21 ;40 41 53 43 44 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1, 3 29 49 47 17 32 24 52 11 14 51 9 31 26, 19, 1
314174340, 19 20 21 ;40 41 53 43 44 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1, 3 29 49 47 17 32 24 52 11 14 51 9 31 26 5, 20, 0
314174340, 19 20 21 ;40 41 53 43 44 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1 34, 3 29 49 47 17 32 24 52 11 14 51 9 31 26 5, 21, 1
314174340, 19 20 21 ;5 31 44 ;40 41 53 43 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1 34, 3 29 49 47 17 32 24 52 11 14 51 9 26, 22, 0
314174340, 19 20 21 ;5 31 44 ;40 41 53 43 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1 34 15, 3 29 49 47 17 32 24 52 11 14 51 9 26, 23, 1
314174340, 19 20 21 ;5 31 44 ;40 41 53 43 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1 34 15, 3 29 49 47 17 32 24 52 11 14 51 9 26 35, 24, 0
314174340, 19 20 21 ;5 31 44 ;40 41 53 43 , 2 8 37 50 48 23 39 36 38 27 42 30 46 45 7 25 16 18 10 28 4 6 33 1 34 15 12, 3 29 49 47 17 32 24 52 11 14 51 9 26 35, 25, 1
