GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1342256274, , 32 21 39 12 18 27 11 35 6 36 37 24 47 53, 40 45 51 16 14 15 44 8 28 31 43 17 25 10, 0, 0
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47, 40 45 51 16 14 15 44 8 28 31 43 17 25 10, 1, 1
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30, 2, 0
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30, 3, 1
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34, 4, 0
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34, 5, 1
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1, 6, 0
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22 7, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1, 7, 1
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22 7, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33, 8, 0
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22 7 38, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33, 9, 1
-1342256274, 353637 63253, 21 39 12 18 27 11 24 47 42 22 7 38, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33 49, 10, 0
-1342256274, 3536373839 63253, 21 12 18 27 11 24 47 42 22 7, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33 49, 11, 1
-1342256274, 3536373839 63253, 21 12 18 27 11 24 47 42 22 7, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33 49 29, 12, 0
-1342256274, 3536373839 63253, 21 12 18 27 11 24 47 42 22 7 13, 40 45 51 16 14 15 44 8 28 31 43 17 25 10 30 34 1 33 49 29, 13, 1
-1342256274, 151617 434445 28293031 11440 3536373839 63253, 21 12 18 27 11 24 47 42 22 7 13, 51 8 25 10 34 33 49, 14, 0
-1342256274, 111213 424344 15161718 2728293031 3536373839 11440 63245 21222324, 47 7, 51 8 25 10 34 33 49, 15, 1
-1342256274, 111213 333435 373839 424344 15161718 2122232425 2728293031 11440 63245 103649, 47 7, 51 8, 16, 0
-1342256274, 111213 333435 373839 424344 15161718 2122232425 2728293031 11440 63245 103649, 47 7 3, 51 8, 17, 1
-1342256274, 111213 333435 373839 424344 15161718 2122232425 2728293031 11440 63245 103649, 47 7 3, 51 8 4, 18, 0
-1342256274, 111213 333435 373839 424344 15161718 2122232425 2728293031 11440 63245 103649, 47 7 3 19, 51 8 4, 19, 1
-1342256274, 111213 333435 373839 424344 15161718 2122232425 2728293031 11440 63245 103649, 47 7 3 19, 51 8 4 9, 20, 0
-1342256274, 111213 272829 303132 333435 373839 424344 15161718 2122232425 11440 61945 103649, 47 7 3, 51 8 4 9, 21, 1
-1342256274, 111213 232425 282930 313233 373839 424344 15161718 1142740 61945 82134 92235 103649, 47 7 3, 51 4, 22, 0
-1342256274, 678 111213 232425 272829 373839 30313233 42434445 1516171819 11440 213447 92235 103649, 3, 51 4, 23, 1
-1342256274, 678 111213 232425 272829 373839 30313233 42434445 1516171819 11440 213447 92235 103649, 3, 51 4 5, 24, 0
-1342256274, 678 111213 232425 272829 373839 30313233 42434445 1516171819 11440 213447 92235 103649, 3 41, 51 4 5, 25, 1
-1342256274, 111213 141516 171819 232425 282930 313233 373839 42434445 45678 12740 213447 92235 103649, 3 41, 51, 26, 0
-1342256274, 345 678 111213 171819 232425 373839 434445 30313233 1142740 152841 162942 213447 92235 103649, , 51, 27, 1
