GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1991524277, , 28 53 18 6 36 29 46 30 23 41 44 51 5 52, 2 31 34 21 35 1 3 4 12 48 43 15 47 7, 0, 0
1991524277, , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49, 2 31 34 21 35 1 3 4 12 48 43 15 47 7, 1, 1
1991524277, 1 2 3 4 ;21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49, 31 35 12 48 43 15 7, 2, 0
1991524277, 1 2 3 4 ;21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27, 31 35 12 48 43 15 7, 3, 1
1991524277, 1 2 3 4 ;21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27, 31 35 12 48 43 15 7 8, 4, 0
1991524277, 1 2 3 4 ;21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20, 31 35 12 48 43 15 7 8, 5, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20, 31 35 12 48 43 15 7, 6, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14, 31 35 12 48 43 15 7, 7, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14, 31 35 12 48 43 15 7 50, 8, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13, 31 35 12 48 43 15 7 50, 9, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13, 31 35 12 48 43 15 7 50 37, 10, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19, 31 35 12 48 43 15 7 50 37, 11, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19, 31 35 12 48 43 15 7 50 37 16, 12, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39, 31 35 12 48 43 15 7 50 37 16, 13, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39, 31 35 12 48 43 15 7 50 37 16 45, 14, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17, 31 35 12 48 43 15 7 50 37 16 45, 15, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17, 31 35 12 48 43 15 7 50 37 16 45 40, 16, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9, 31 35 12 48 43 15 7 50 37 16 45 40, 17, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9, 31 35 12 48 43 15 7 50 37 16 45 40 10, 18, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25, 31 35 12 48 43 15 7 50 37 16 45 40 10, 19, 1
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25, 31 35 12 48 43 15 7 50 37 16 45 40 10 24, 20, 0
1991524277, 1 2 3 4 ;8 21 34 47 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22, 31 35 12 48 43 15 7 50 37 16 45 40 10 24, 21, 1
1991524277, 1 2 3 4 ;8 21 34 47 ;24 37 50 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22, 31 35 12 48 43 15 7 16 45 40 10, 22, 0
1991524277, 1 2 3 4 ;8 21 34 47 ;24 37 50 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22 26, 31 35 12 48 43 15 7 16 45 40 10, 23, 1
1991524277, 1 2 3 4 ;8 21 34 47 ;24 37 50 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22 26, 31 35 12 48 43 15 7 16 45 40 10 38, 24, 0
1991524277, 1 2 3 4 ;8 21 34 47 ;24 37 50 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22 26 42, 31 35 12 48 43 15 7 16 45 40 10 38, 25, 1
1991524277, 1 2 3 4 ;8 21 34 47 ;24 37 50 , 28 53 18 6 36 29 46 30 23 41 44 51 5 52 49 27 20 14 13 19 39 17 9 25 22 26 42, 31 35 12 48 43 15 7 16 45 40 10 38 32, 26, 0
