GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-375981097, , 11 1 30 46 12 5 53 42 22 26 37 10 13 47, 14 25 45 18 31 16 3 19 27 44 4 52 17 34, 0, 0
-375981097, 10 11 12 , 1 30 46 5 53 42 22 26 37 13 47, 14 25 45 18 31 16 3 19 27 44 4 52 17 34, 1, 1
-375981097, 10 11 12 , 1 30 46 5 53 42 22 26 37 13 47, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8, 2, 0
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8, 3, 1
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9, 4, 0
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9, 5, 1
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9 2, 6, 0
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38 51, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9 2, 7, 1
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38 51, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9 2 32, 8, 0
-375981097, 13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38 51 29, 14 25 45 18 31 16 3 19 27 44 4 52 17 34 8 9 2 32, 9, 1
-375981097, 19 32 45 ;2 3 4 ;16 17 18 ;13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38 51 29, 14 25 31 27 44 52 34 8 9, 10, 0
-375981097, 19 32 45 ;2 3 4 ;16 17 18 ;13 26 53 ;10 11 12 , 1 30 46 5 42 22 37 47 38 51 29 28, 14 25 31 27 44 52 34 8 9, 11, 1
-375981097, 53 25 26 ;16 17 18 ;9 10 11 12 13 ;2 3 4 ;19 32 45 , 1 30 46 5 42 22 37 47 38 51 29 28, 14 31 27 44 52 34 8, 12, 0
-375981097, 53 25 26 ;16 17 18 ;9 10 11 12 13 ;2 3 4 ;19 32 45 , 1 30 46 5 42 22 37 47 38 51 29 28 40, 14 31 27 44 52 34 8, 13, 1
-375981097, 53 25 26 ;16 17 18 ;9 10 11 12 13 ;2 3 4 ;19 32 45 , 1 30 46 5 42 22 37 47 38 51 29 28 40, 14 31 27 44 52 34 8 24, 14, 0
-375981097, 53 25 26 ;16 17 18 ;9 10 11 12 13 ;2 3 4 ;19 32 45 , 1 30 46 5 42 22 37 47 38 51 29 28 40 36, 14 31 27 44 52 34 8 24, 15, 1
-375981097, 10 11 12 13 ;24 25 26 ;8 9 53 ;16 17 18 ;2 3 4 ;19 32 45 , 1 30 46 5 42 22 37 47 38 51 29 28 40 36, 14 31 27 44 52 34, 16, 0
-375981097, 28 29 30 ;36 37 38 ;10 11 12 13 ;24 25 26 ;8 9 53 ;16 17 18 ;2 3 4 ;19 32 45 , 1 46 5 42 22 47 51 40, 14 31 27 44 52 34, 17, 1
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40, 14 27 52 34, 18, 0
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43, 14 27 52 34, 19, 1
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43, 14 27 52 34 48, 20, 0
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43 50, 14 27 52 34 48, 21, 1
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43 50, 14 27 52 34 48 49, 22, 0
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43 50 35, 14 27 52 34 48 49, 23, 1
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43 50 35, 14 27 52 34 48 49 23, 24, 0
-375981097, 24 25 26 ;44 45 53 ;16 17 18 19 ;2 3 4 ;28 29 30 31 32 ;8 9 10 ;36 37 38 ;11 12 13 , 1 46 5 42 22 47 51 40 43 50 35 39, 14 27 52 34 48 49 23, 25, 1
-375981097, 14 53 16 17 ;12 25 38 ;23 36 49 ;2 3 4 ;28 29 30 ;11 24 37 ;13 26 52 ;18 31 44 ;8 9 10 ;19 32 45 , 1 46 5 42 22 47 51 40 43 50 35 39, 27 34 48, 26, 0
-375981097, 14 53 16 17 ;12 25 38 ;23 36 49 ;2 3 4 ;28 29 30 ;11 24 37 ;13 26 52 ;18 31 44 ;8 9 10 ;19 32 45 , 1 46 5 42 22 47 51 40 43 50 35 39 6, 27 34 48, 27, 1
-375981097, 8 9 10 ;12 25 38 ;27 28 29 30 ;13 26 52 ;18 31 44 ;14 53 16 17 ;11 24 37 ;23 36 49 ;19 32 45 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6, 34 48, 28, 0
-375981097, 8 9 10 ;12 25 38 ;27 28 29 30 ;13 26 52 ;18 31 44 ;14 53 16 17 ;11 24 37 ;23 36 49 ;19 32 45 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20, 34 48, 29, 1
-375981097, 8 9 10 ;12 25 38 ;27 28 29 30 ;13 26 52 ;18 31 44 ;14 53 16 17 ;11 24 37 ;23 36 49 ;19 32 45 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20, 34 48 15, 30, 0
-375981097, 8 9 10 ;12 25 38 ;27 28 29 30 ;13 26 52 ;18 31 44 ;14 53 16 17 ;11 24 37 ;23 36 49 ;19 32 45 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20 41, 34 48 15, 31, 1
-375981097, 14 27 53 ;18 31 44 ;12 25 38 ;15 16 17 ;11 24 37 ;28 29 30 ;19 32 45 ;8 9 10 ;13 26 52 ;23 36 49 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20 41, 34 48, 32, 0
-375981097, 14 27 53 ;18 31 44 ;12 25 38 ;15 16 17 ;11 24 37 ;28 29 30 ;19 32 45 ;8 9 10 ;13 26 52 ;23 36 49 ;2 3 4 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20 41 7, 34 48, 33, 1
-375981097, 48 49 53 ;13 26 52 ;19 32 45 ;14 15 16 17 ;8 9 10 11 12 ;2 3 4 ;27 28 29 30 ;36 37 38 ;18 31 44 ;23 24 25 , 1 46 5 42 22 47 51 40 43 50 35 39 6 20 41 7, 34, 34, 0
-375981097, 41 42 43 ;7 20 46 ;48 49 53 ;13 26 52 ;19 32 45 ;14 15 16 17 ;8 9 10 11 12 ;2 3 4 ;27 28 29 30 ;36 37 38 ;18 31 44 ;23 24 25 , 1 5 22 47 51 40 50 35 39 6, 34, 35, 1
