GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1553972574, , 1 47 3 8 5 26 33 34 48 27 53 7 37 44, 49 39 4 28 30 42 51 9 23 32 21 38 50 2, 0, 0
-1553972574, 8 34 47 ;1 53 3 , 5 26 33 48 27 7 37 44, 49 39 4 28 30 42 51 9 23 32 21 38 50 2, 1, 1
-1553972574, 49 50 51 ;8 34 47 ;1 53 3 , 5 26 33 48 27 7 37 44, 39 4 28 30 42 9 23 32 21 38 2, 2, 0
-1553972574, 49 50 51 ;8 34 47 ;1 53 3 , 5 26 33 48 27 7 37 44 13, 39 4 28 30 42 9 23 32 21 38 2, 3, 1
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13, 39 28 30 42 9 32 38, 4, 0
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29, 39 28 30 42 9 32 38, 5, 1
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29, 39 28 30 42 9 32 38 15, 6, 0
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29 40, 39 28 30 42 9 32 38 15, 7, 1
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29 40, 39 28 30 42 9 32 38 15 43, 8, 0
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29 40 10, 39 28 30 42 9 32 38 15 43, 9, 1
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29 40 10, 39 28 30 42 9 32 38 15 43 11, 10, 0
-1553972574, 1 2 3 4 ;21 53 23 ;49 50 51 ;8 34 47 , 5 26 33 48 27 7 37 44 13 29 40 10 45, 39 28 30 42 9 32 38 15 43 11, 11, 1
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45, 39 28 42 9 32 38 15 11, 12, 0
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16, 39 28 42 9 32 38 15 11, 13, 1
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16, 39 28 42 9 32 38 15 11 12, 14, 0
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6, 39 28 42 9 32 38 15 11 12, 15, 1
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6, 39 28 42 9 32 38 15 11 12 36, 16, 0
-1553972574, 1 2 3 ;4 30 43 ;49 50 51 ;8 34 47 ;21 53 23 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14, 39 28 42 9 32 38 15 11 12 36, 17, 1
-1553972574, 23 36 49 ;12 38 51 ;8 21 34 47 ;4 30 43 ;11 53 50 ;1 2 3 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14, 39 28 42 9 32 15, 18, 0
-1553972574, 23 36 49 ;12 38 51 ;8 21 34 47 ;4 30 43 ;11 53 50 ;1 2 3 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14 35, 39 28 42 9 32 15, 19, 1
-1553972574, 23 36 49 ;12 38 51 ;8 21 34 47 ;4 30 43 ;11 53 50 ;1 2 3 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14 35, 39 28 42 9 32 15 41, 20, 0
-1553972574, 23 36 49 ;12 38 51 ;8 21 34 47 ;4 30 43 ;11 53 50 ;1 2 3 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14 35 22, 39 28 42 9 32 15 41, 21, 1
-1553972574, 23 36 49 ;12 38 51 ;4 30 43 ;1 2 3 ;15 28 41 ;11 53 50 ;8 21 34 47 , 5 26 33 48 27 7 37 44 13 29 40 10 45 16 6 14 35 22, 39 42 9 32, 22, 0
-1553972574, 5 6 7 ;14 27 40 ;22 35 48 ;23 36 49 ;12 38 51 ;4 30 43 ;1 2 3 ;15 28 41 ;11 53 50 ;8 21 34 47 , 26 33 37 44 13 29 10 45 16, 39 42 9 32, 23, 1
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16, 39 42 32, 24, 0
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16 17, 39 42 32, 25, 1
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16 17, 39 42 32 52, 26, 0
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16 17 20, 39 42 32 52, 27, 1
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16 17 20, 39 42 32 52 24, 28, 0
-1553972574, 4 30 43 ;21 22 23 ;14 27 40 ;5 6 7 8 9 ;11 53 50 ;34 35 36 ;12 38 51 ;15 28 41 ;1 2 3 ;47 48 49 , 26 33 37 44 13 29 10 45 16 17 20 31, 39 42 32 52 24, 29, 1
-1553972574, 1 2 3 53 5 ;34 35 36 ;6 7 8 9 ;21 22 23 ;4 30 43 ;14 27 40 ;15 28 41 ;12 38 51 ;47 48 49 ;11 24 50 , 26 33 37 44 13 29 10 45 16 17 20 31, 39 42 32 52, 30, 0
-1553972574, 1 2 3 53 5 ;34 35 36 ;6 7 8 9 ;21 22 23 ;4 30 43 ;14 27 40 ;15 28 41 ;12 38 51 ;47 48 49 ;11 24 50 , 26 33 37 44 13 29 10 45 16 17 20 31 46, 39 42 32 52, 31, 1
-1553972574, 1 2 3 53 5 ;34 35 36 ;6 7 8 9 ;21 22 23 ;4 30 43 ;14 27 40 ;15 28 41 ;12 38 51 ;47 48 49 ;11 24 50 , 26 33 37 44 13 29 10 45 16 17 20 31 46, 39 42 32 52 18, 32, 0
