GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1297291600, , 45 22 31 49 48 30 51 47 28 36 41 4 29 12, 24 43 37 25 32 14 6 10 17 7 19 2 11 1, 0, 0
1297291600, , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52, 24 43 37 25 32 14 6 10 17 7 19 2 11 1, 1, 1
1297291600, 6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52, 43 25 14 10 17 7 2 1, 2, 0
1297291600, 6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15, 43 25 14 10 17 7 2 1, 3, 1
1297291600, 6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15, 43 25 14 10 17 7 2 1 27, 4, 0
1297291600, 6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3, 43 25 14 10 17 7 2 1 27, 5, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3, 43 25 10 17 7 2, 6, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50, 43 25 10 17 7 2, 7, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50, 43 25 10 17 7 2 42, 8, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33, 43 25 10 17 7 2 42, 9, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33, 43 25 10 17 7 2 42 21, 10, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16, 43 25 10 17 7 2 42 21, 11, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16, 43 25 10 17 7 2 42 21 18, 12, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40, 43 25 10 17 7 2 42 21 18, 13, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40, 43 25 10 17 7 2 42 21 18 13, 14, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44, 43 25 10 17 7 2 42 21 18 13, 15, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44, 43 25 10 17 7 2 42 21 18 13 8, 16, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20, 43 25 10 17 7 2 42 21 18 13 8, 17, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20, 43 25 10 17 7 2 42 21 18 13 8 23, 18, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46, 43 25 10 17 7 2 42 21 18 13 8 23, 19, 1
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46, 43 25 10 17 7 2 42 21 18 13 8 23 34, 20, 0
1297291600, 1 14 27 ;6 19 32 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38, 43 25 10 17 7 2 42 21 18 13 8 23 34, 21, 1
1297291600, 1 14 27 ;6 19 32 ;8 21 34 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38, 43 25 10 17 7 2 42 18 13 23, 22, 0
1297291600, 1 14 27 ;6 19 32 ;8 21 34 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38 35, 43 25 10 17 7 2 42 18 13 23, 23, 1
1297291600, 1 14 27 ;6 19 32 ;8 21 34 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38 35, 43 25 10 17 7 2 42 18 13 23 26, 24, 0
1297291600, 1 14 27 ;6 19 32 ;8 21 34 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38 35 5, 43 25 10 17 7 2 42 18 13 23 26, 25, 1
1297291600, 1 14 27 ;6 19 32 ;8 21 34 ;11 24 37 , 45 22 31 49 48 30 51 47 28 36 41 4 29 12 52 15 3 50 33 16 40 44 20 46 38 35 5, 43 25 10 17 7 2 42 18 13 23 26 9, 26, 0
