GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-619208049, , 31 40 44 47 12 24 10 29 18 33 39 46 52 6, 28 3 53 45 14 21 20 36 22 32 15 7 13 16, 0, 0
-619208049, , 31 40 44 47 12 24 10 29 18 33 39 46 52 6 26, 28 3 53 45 14 21 20 36 22 32 15 7 13 16, 1, 1
-619208049, 141516 202122 533245, 31 40 44 47 12 24 10 29 18 33 39 46 52 6 26, 28 3 36 7 13, 2, 0
-619208049, 183144 263952 141516 202122 533245, 40 47 12 24 10 29 33 46 6, 28 3 36 7 13, 3, 1
-619208049, 141516 202122 13263952 183144 533245, 40 47 12 24 10 29 33 46 6, 28 3 36 7, 4, 0
-619208049, 141516 13263952 183144 63245 203346 21222324, 40 47 12 10 29, 28 3 36 7, 5, 1
-619208049, 141516 2021222324 13263952 183144 63245 73346, 40 47 12 10 29, 28 3 36, 6, 0
-619208049, 141516 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43, 28 3 36, 7, 1
-619208049, 141516 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43, 28 3 36 17, 8, 0
-619208049, 141516 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43 50, 28 3 36 17, 9, 1
-619208049, 14151617 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43 50, 28 3 36, 10, 0
-619208049, 14151617 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43 50 2, 28 3 36, 11, 1
-619208049, 14151617 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43 50 2, 28 3 36 19, 12, 0
-619208049, 14151617 2021222324 13263952 183144 63245 73346, 40 47 12 10 29 43 50 2 30, 28 3 36 19, 13, 1
-619208049, 14151617 21222324 6193245 7203346 13263952 183144, 40 47 12 10 29 43 50 2 30, 28 3 36, 14, 0
-619208049, 293031 21222324 1415161718 4344454647 13263952 61932 72033, 40 12 10 50 2, 28 3 36, 15, 1
-619208049, 21222324 28293031 1415161718 4344454647 13263952 61932 72033, 40 12 10 50 2, 3 36, 16, 0
-619208049, 21222324 28293031 1415161718 4344454647 13263952 61932 72033, 40 12 10 50 2 35, 3 36, 17, 1
-619208049, 21222324 28293031 1415161718 4344454647 13263952 61932 72033, 40 12 10 50 2 35, 3 36 42, 18, 0
-619208049, 21222324 28293031 1415161718 4344454647 13263952 61932 72033, 40 12 10 50 2 35 4, 3 36 42, 19, 1
-619208049, 424344 454647 21222324 28293031 1415161718 13263952 61932 72033, 40 12 10 50 2 35 4, 3 36, 20, 0
-619208049, 424344 454647 21222324 28293031 1415161718 13263952 61932 72033, 40 12 10 50 2 35 4 27, 3 36, 21, 1
-619208049, 424344 454647 21222324 28293031 1415161718 13263952 61932 72033, 40 12 10 50 2 35 4 27, 3 36 48, 22, 0
-619208049, 454647 21222324 4173043 13263952 142740 21528 162942 183144 61932 72033, 12 10 50 35, 3 36 48, 23, 1
-619208049, 234 424344 464748 15161718 21222324 2829303132 13263952 142740 61945 72033, 12 10 50 35, 36, 24, 0
-619208049, 234 424344 464748 15161718 21222324 2829303132 13263952 142740 61945 72033, 12 10 50 35 49, 36, 25, 1
-619208049, 234 424344 464748 15161718 21222324 2829303132 13263952 142740 61945 72033, 12 10 50 35 49, 36 23, 26, 0
-619208049, 234 151617 222324 424344 18192021 28293031 47484950 13263952 142740 63245 73346, 12 10 35, 36 23, 27, 1
-619208049, 234 151617 222324 424344 18192021 28293031 47484950 13263952 142740 63245 73346, 12 10 35, 36 23 11, 28, 0
-619208049, 234 151617 222324 424344 18192021 28293031 47484950 13263952 142740 63245 73346, 12 10 35 1, 36 23 11, 29, 1
-619208049, 234 212223 282930 313233 424344 474849 15161718 13263952 142740 61945 72046 112450, 12 10 35 1, 36 23, 30, 0
-619208049, 234 101112 141516 171819 424344 21222324 28293031 4647484950 13263952 12740 63245 72033, 35, 36 23, 31, 1
-619208049, 234 101112 141516 171819 424344 21222324 28293031 4647484950 13263952 12740 63245 72033, 35, 36 23 51, 32, 0
-619208049, 234 101112 141516 171819 424344 21222324 28293031 4647484950 13263952 12740 63245 72033, 35 41, 36 23 51, 33, 1
-619208049, 234 101112 141516 171819 424344 464748 21222324 28293031 49505152 12740 63245 72033 132639, 35 41, 36 23, 34, 0
-619208049, 123 101112 141516 192021 222324 272829 404142 4748495051 4173043 13263952 183144 63245 73346, 35, 36 23, 35, 1
-619208049, 123 101112 141516 192021 222324 272829 404142 4748495051 4173043 13263952 183144 63245 73346, 35, 36 23 38, 36, 0
-619208049, 123 101112 141516 192021 222324 272829 404142 4748495051 4173043 13263952 183144 63245 73346, 35 5, 36 23 38, 37, 1
-619208049, 123 141516 202122 272829 474849 40414243 6193245 13263952 41730 183144 73346 102336 112450 123851, 35 5, 23, 38, 0
-619208049, 123 567 141516 272829 313233 404142 18192021 4344454647 10233649 13263952 41730 223548 112450 123851, , 23, 39, 1
