GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
611260530, , 11 44 53 3 15 51 17 35 43 7 18 30 41 48, 40 26 2 19 5 25 20 13 49 50 36 29 32 38, 0, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41, 40 26 2 19 5 25 20 13 49 50 36 29 32 38, 1, 1
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14, 2, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14, 3, 1
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28, 4, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28, 5, 1
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47, 6, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47, 7, 1
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47 33, 8, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47 33, 9, 1
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47 33 37, 10, 0
611260530, 17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34 16, 40 26 2 19 5 25 20 13 49 50 36 29 32 38 14 28 47 33 37, 11, 1
611260530, 36 37 38 ;17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34 16, 40 26 2 19 5 25 20 13 49 50 29 32 14 28 47 33, 12, 0
611260530, 36 37 38 ;17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27, 40 26 2 19 5 25 20 13 49 50 29 32 14 28 47 33, 13, 1
611260530, 36 37 38 ;17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27, 40 26 2 19 5 25 20 13 49 50 29 32 14 28 47 33 21, 14, 0
611260530, 36 37 38 ;17 30 43 ;53 35 48 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45, 40 26 2 19 5 25 20 13 49 50 29 32 14 28 47 33 21, 15, 1
611260530, 53 25 26 ;47 48 49 50 ;35 36 37 38 ;19 20 21 ;17 30 43 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45, 40 2 5 13 29 32 14 28 33, 16, 0
611260530, 53 25 26 ;47 48 49 50 ;35 36 37 38 ;19 20 21 ;17 30 43 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6, 40 2 5 13 29 32 14 28 33, 17, 1
611260530, 53 25 26 ;47 48 49 50 ;35 36 37 38 ;19 20 21 ;17 30 43 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6, 40 2 5 13 29 32 14 28 33 12, 18, 0
611260530, 53 25 26 ;47 48 49 50 ;35 36 37 38 ;19 20 21 ;17 30 43 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9, 40 2 5 13 29 32 14 28 33 12, 19, 1
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9, 40 2 5 29 32 14 28 33, 20, 0
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9 31, 40 2 5 29 32 14 28 33, 21, 1
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9 31, 40 2 5 29 32 14 28 33 22, 22, 0
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9 31 46, 40 2 5 29 32 14 28 33 22, 23, 1
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9 31 46, 40 2 5 29 32 14 28 33 22 1, 24, 0
611260530, 17 30 43 ;19 20 21 ;35 36 37 ;13 26 53 ;47 48 49 50 ;12 25 38 , 11 44 3 15 51 7 18 41 52 42 24 34 16 27 45 6 9 31 46 8, 40 2 5 29 32 14 28 33 22 1, 25, 1
