GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
487733766, , 24 29 21 10 8 43 49 4 34 20 13 45 23 52, 19 26 51 25 39 31 47 40 33 22 53 30 44 50, 0, 0
487733766, , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37, 19 26 51 25 39 31 47 40 33 22 53 30 44 50, 1, 1
487733766, , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37, 19 26 51 25 39 31 47 40 33 22 53 30 44 50 48, 2, 0
487733766, , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38, 19 26 51 25 39 31 47 40 33 22 53 30 44 50 48, 3, 1
487733766, 47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38, 19 26 25 39 31 40 33 22 30 44, 4, 0
487733766, 47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11, 19 26 25 39 31 40 33 22 30 44, 5, 1
487733766, 47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11, 19 26 25 39 31 40 33 22 30 44 32, 6, 0
487733766, 47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1, 19 26 25 39 31 40 33 22 30 44 32, 7, 1
487733766, 30 31 32 33 ;47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1, 19 26 25 39 40 22 44, 8, 0
487733766, 30 31 32 33 ;47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7, 19 26 25 39 40 22 44, 9, 1
487733766, 30 31 32 33 ;47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7, 19 26 25 39 40 22 44 12, 10, 0
487733766, 30 31 32 33 ;47 48 53 50 51 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18, 19 26 25 39 40 22 44 12, 11, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18, 19 26 39 40 22 44, 12, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36, 19 26 39 40 22 44, 13, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36, 19 26 39 40 22 44 35, 14, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41, 19 26 39 40 22 44 35, 15, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41, 19 26 39 40 22 44 35 6, 16, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9, 19 26 39 40 22 44 35 6, 17, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9, 19 26 39 40 22 44 35 6 5, 18, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28, 19 26 39 40 22 44 35 6 5, 19, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28, 19 26 39 40 22 44 35 6 5 16, 20, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3, 19 26 39 40 22 44 35 6 5 16, 21, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3, 19 26 39 40 22 44 35 6 5 16 14, 22, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3 27, 19 26 39 40 22 44 35 6 5 16 14, 23, 1
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3 27, 19 26 39 40 22 44 35 6 5 16 14 15, 24, 0
487733766, 30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3 27 2, 19 26 39 40 22 44 35 6 5 16 14 15, 25, 1
487733766, 14 15 16 ;30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3 27 2, 19 26 39 40 22 44 35 6 5, 26, 0
487733766, 14 15 16 ;30 31 32 33 ;12 25 51 ;47 48 53 50 , 24 29 21 10 8 43 49 4 34 20 13 45 23 52 37 38 11 1 7 18 36 41 9 28 3 27 2 17, 19 26 39 40 22 44 35 6 5, 27, 1
