GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12, 23 27 42 34 13 50 19 53 41 8 46 4 16 24, 0, 0
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28, 23 27 42 34 13 50 19 53 41 8 46 4 16 24, 1, 1
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38, 2, 0
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38, 3, 1
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38 32, 4, 0
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38 32, 5, 1
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38 32 14, 6, 0
-1777018317, , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40, 23 27 42 34 13 50 19 53 41 8 46 4 16 24 38 32 14, 7, 1
-1777018317, 23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40, 27 42 34 13 50 19 41 8 46 4 16 38 32 14, 8, 0
-1777018317, 23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5, 27 42 34 13 50 19 41 8 46 4 16 38 32 14, 9, 1
-1777018317, 23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5, 27 42 34 13 50 19 41 8 46 4 16 38 32 14 3, 10, 0
-1777018317, 23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21, 27 42 34 13 50 19 41 8 46 4 16 38 32 14 3, 11, 1
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21, 27 34 13 50 19 41 8 46 4 38 32 14, 12, 0
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11, 27 34 13 50 19 41 8 46 4 38 32 14, 13, 1
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11, 27 34 13 50 19 41 8 46 4 38 32 14 36, 14, 0
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2, 27 34 13 50 19 41 8 46 4 38 32 14 36, 15, 1
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2, 27 34 13 50 19 41 8 46 4 38 32 14 36 26, 16, 0
-1777018317, 3 16 42 ;23 24 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43, 27 34 13 50 19 41 8 46 4 38 32 14 36 26, 17, 1
-1777018317, 3 16 42 ;23 24 53 26 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43, 27 34 13 50 19 41 8 46 4 38 32 14 36, 18, 0
-1777018317, 3 16 42 ;23 24 53 26 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17, 27 34 13 50 19 41 8 46 4 38 32 14 36, 19, 1
-1777018317, 3 16 42 ;23 24 53 26 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17, 27 34 13 50 19 41 8 46 4 38 32 14 36 22, 20, 0
-1777018317, 3 16 42 ;23 24 53 26 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37, 27 34 13 50 19 41 8 46 4 38 32 14 36 22, 21, 1
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37, 27 34 50 19 41 8 46 4 38 32 14 36, 22, 0
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37 6, 27 34 50 19 41 8 46 4 38 32 14 36, 23, 1
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37 6, 27 34 50 19 41 8 46 4 38 32 14 36 30, 24, 0
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37 6 29, 27 34 50 19 41 8 46 4 38 32 14 36 30, 25, 1
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37 6 29, 27 34 50 19 41 8 46 4 38 32 14 36 30 20, 26, 0
-1777018317, 22 23 24 ;3 16 42 ;13 26 53 , 49 25 44 39 33 48 45 51 9 35 31 52 10 12 28 47 15 40 5 21 11 2 43 17 37 6 29 1, 27 34 50 19 41 8 46 4 38 32 14 36 30 20, 27, 1
