GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1577278665, , 5 34 2 23 43 27 19 20 52 7 44 18 31 51, 32 50 35 14 37 16 21 53 17 48 38 49 8 3, 0, 0
-1577278665, , 5 34 2 23 43 27 19 20 52 7 44 18 31 51 46, 32 50 35 14 37 16 21 53 17 48 38 49 8 3, 1, 1
-1577278665, 48 49 50 ;35 53 37 38 , 5 34 2 23 43 27 19 20 52 7 44 18 31 51 46, 32 14 16 21 17 8 3, 2, 0
-1577278665, 5 31 44 ;18 19 20 ;48 49 50 ;35 53 37 38 , 34 2 23 43 27 52 7 51 46, 32 14 16 21 17 8 3, 3, 1
-1577278665, 16 17 18 ;19 20 21 ;48 49 50 ;5 31 44 ;35 53 37 38 , 34 2 23 43 27 52 7 51 46, 32 14 8 3, 4, 0
-1577278665, 34 35 53 37 38 ;48 49 50 51 ;16 17 18 ;5 31 44 ;19 20 21 , 2 23 43 27 52 7 46, 32 14 8 3, 5, 1
-1577278665, 48 49 50 51 ;16 17 18 19 20 ;5 31 44 ;8 21 34 ;35 53 37 38 , 2 23 43 27 52 7 46, 32 14 3, 6, 0
-1577278665, 48 49 50 51 ;16 17 18 19 20 ;5 31 44 ;8 21 34 ;35 53 37 38 , 2 23 43 27 52 7 46 6, 32 14 3, 7, 1
-1577278665, 48 49 50 51 ;16 17 18 19 20 ;5 31 44 ;8 21 34 ;35 53 37 38 , 2 23 43 27 52 7 46 6, 32 14 3 42, 8, 0
-1577278665, 16 17 18 19 ;7 20 46 ;48 49 50 51 ;5 31 44 ;8 21 34 ;35 53 37 38 , 2 23 43 27 52 6, 32 14 3 42, 9, 1
-1577278665, 17 18 19 ;48 49 50 51 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;35 53 37 38 , 2 23 43 27 52 6, 32 14, 10, 0
-1577278665, 5 31 44 ;3 16 42 ;35 53 37 38 ;48 49 50 51 52 ;7 20 46 ;8 21 34 ;17 18 19 , 2 23 43 27 6, 32 14, 11, 1
-1577278665, 17 18 19 ;48 49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;35 53 37 38 , 2 23 43 27 6, 32 14 28, 12, 0
-1577278665, 17 18 19 ;48 49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;35 53 37 38 , 2 23 43 27 6 22, 32 14 28, 13, 1
-1577278665, 17 18 19 ;48 49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;35 53 37 38 , 2 23 43 27 6 22, 32 14 28 11, 14, 0
-1577278665, 7 20 46 ;22 35 48 ;37 38 53 ;49 50 51 52 ;5 31 44 ;8 21 34 ;17 18 19 ;3 16 42 , 2 23 43 27 6, 32 14 28 11, 15, 1
-1577278665, 17 18 19 ;49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;37 38 53 , 2 23 43 27 6, 32 14 28 11 25, 16, 0
-1577278665, 17 18 19 ;49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;37 38 53 , 2 23 43 27 6 1, 32 14 28 11 25, 17, 1
-1577278665, 17 18 19 ;49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;37 38 53 , 2 23 43 27 6 1, 32 14 28 11 25 12, 18, 0
-1577278665, 17 18 19 ;49 50 51 52 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;37 38 53 , 2 23 43 27 6 1 39, 32 14 28 11 25 12, 19, 1
-1577278665, 17 18 19 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39, 32 14 28, 20, 0
-1577278665, 17 18 19 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39 47, 32 14 28, 21, 1
-1577278665, 17 18 19 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 34 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39 47, 32 14 28 41, 22, 0
-1577278665, 3 16 42 ;12 25 38 ;8 21 34 47 ;11 37 50 ;5 31 44 ;7 20 46 ;22 35 48 ;17 18 19 ;49 53 51 52 , 2 23 43 27 6 1 39, 32 14 28 41, 23, 1
-1577278665, 17 18 19 ;8 21 34 47 ;3 16 42 ;5 31 44 ;7 20 46 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39, 32 14 28 41 40, 24, 0
-1577278665, 17 18 19 ;8 21 34 47 ;3 16 42 ;5 31 44 ;7 20 46 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39 9, 32 14 28 41 40, 25, 1
-1577278665, 17 18 19 ;8 21 34 47 ;3 16 42 ;5 31 44 ;7 20 46 ;22 35 48 ;11 37 50 ;12 25 38 ;49 53 51 52 , 2 23 43 27 6 1 39 9, 32 14 28 41 40 4, 26, 0
