GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-72649030, , 2 48 28 49 36 29 16 22 35 46 9 10 32 8, 1 6 33 12 24 30 21 3 11 23 14 13 53 45, 0, 0
-72649030, , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4, 1 6 33 12 24 30 21 3 11 23 14 13 53 45, 1, 1
-72649030, 11 12 13 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4, 1 6 33 30 3 14 45, 2, 0
-72649030, 11 12 13 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47, 1 6 33 30 3 14 45, 3, 1
-72649030, 11 12 13 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47, 1 6 33 30 3 14 45 19, 4, 0
-72649030, 11 12 13 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18, 1 6 33 30 3 14 45 19, 5, 1
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18, 1 33 30 3 14, 6, 0
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7, 1 33 30 3 14, 7, 1
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7, 1 33 30 3 14 38, 8, 0
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27, 1 33 30 3 14 38, 9, 1
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27, 1 33 30 3 14 38 20, 10, 0
-72649030, 11 12 13 ;6 19 45 ;21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25, 1 33 30 3 14 38 20, 11, 1
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25, 1 33 30 3 14 38, 12, 0
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5, 1 33 30 3 14 38, 13, 1
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5, 1 33 30 3 14 38 31, 14, 0
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42, 1 33 30 3 14 38 31, 15, 1
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42, 1 33 30 3 14 38 31 41, 16, 0
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34, 1 33 30 3 14 38 31 41, 17, 1
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34, 1 33 30 3 14 38 31 41 17, 18, 0
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37, 1 33 30 3 14 38 31 41 17, 19, 1
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37, 1 33 30 3 14 38 31 41 17 40, 20, 0
-72649030, 11 12 13 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52, 1 33 30 3 14 38 31 41 17 40, 21, 1
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52, 33 30 3 38 31 41 17, 22, 0
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52 15, 33 30 3 38 31 41 17, 23, 1
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52 15, 33 30 3 38 31 41 17 50, 24, 0
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52 15 26, 33 30 3 38 31 41 17 50, 25, 1
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52 15 26, 33 30 3 38 31 41 17 50 39, 26, 0
-72649030, 11 12 13 ;1 14 40 ;6 19 45 ;20 21 53 23 24 , 2 48 28 49 36 29 16 22 35 46 9 10 32 8 4 47 18 7 27 25 5 42 34 37 52 15 26 51, 33 30 3 38 31 41 17 50 39, 27, 1
