GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3, 12 17 19 7 25 16 39 2 26 41 32 18 36 43, 0, 0
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24, 12 17 19 7 25 16 39 2 26 41 32 18 36 43, 1, 1
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24, 12 17 19 7 25 16 39 2 26 41 32 18 36 43 1, 2, 0
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23, 12 17 19 7 25 16 39 2 26 41 32 18 36 43 1, 3, 1
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23, 12 17 19 7 25 16 39 2 26 41 32 18 36 43 1 51, 4, 0
948072314, , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52, 12 17 19 7 25 16 39 2 26 41 32 18 36 43 1 51, 5, 1
948072314, 16 17 18 19 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52, 7 39 2 26 41 32 36 43 1, 6, 0
948072314, 16 17 18 19 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53, 7 39 2 26 41 32 36 43 1, 7, 1
948072314, 16 17 18 19 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53, 7 39 2 26 41 32 36 43 1 15, 8, 0
948072314, 16 17 18 19 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29, 7 39 2 26 41 32 36 43 1 15, 9, 1
948072314, 16 17 18 19 ;2 15 41 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29, 7 39 26 32 36 43 1, 10, 0
948072314, 16 17 18 19 ;2 15 41 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50, 7 39 26 32 36 43 1, 11, 1
948072314, 16 17 18 19 ;2 15 41 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50, 7 39 26 32 36 43 1 6, 12, 0
948072314, 16 17 18 19 ;2 15 41 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22, 7 39 26 32 36 43 1 6, 13, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22, 7 39 26 36 43 1, 14, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44, 7 39 26 36 43 1, 15, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44, 7 39 26 36 43 1 27, 16, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10, 7 39 26 36 43 1 27, 17, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10, 7 39 26 36 43 1 27 5, 18, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40, 7 39 26 36 43 1 27 5, 19, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40, 7 39 26 36 43 1 27 5 47, 20, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4, 7 39 26 36 43 1 27 5 47, 21, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4, 7 39 26 36 43 1 27 5 47 35, 22, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4 48, 7 39 26 36 43 1 27 5 47 35, 23, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4 48, 7 39 26 36 43 1 27 5 47 35 9, 24, 0
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4 48 21, 7 39 26 36 43 1 27 5 47 35 9, 25, 1
948072314, 16 17 18 ;2 15 41 ;6 19 32 ;12 25 51 , 30 20 14 33 28 31 45 34 8 13 49 46 38 3 24 23 52 53 29 50 22 44 10 40 4 48 21, 7 39 26 36 43 1 27 5 47 35 9 37, 26, 0
