GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1667677883, , 26 9 50 6 14 21 12 7 2 47 20 18 36 46, 41 33 27 29 30 3 42 37 34 17 31 52 19 51, 0, 0
1667677883, , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23, 41 33 27 29 30 3 42 37 34 17 31 52 19 51, 1, 1
1667677883, , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23, 41 33 27 29 30 3 42 37 34 17 31 52 19 51 53, 2, 0
1667677883, , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24, 41 33 27 29 30 3 42 37 34 17 31 52 19 51 53, 3, 1
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24, 41 27 37 17 52 19 51, 4, 0
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35, 41 27 37 17 52 19 51, 5, 1
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35, 41 27 37 17 52 19 51 1, 6, 0
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35 13, 41 27 37 17 52 19 51 1, 7, 1
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35 13, 41 27 37 17 52 19 51 1 22, 8, 0
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35 13 8, 41 27 37 17 52 19 51 1 22, 9, 1
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35 13 8, 41 27 37 17 52 19 51 1 22 32, 10, 0
1667677883, 3 29 42 ;30 31 53 33 34 , 26 9 50 6 14 21 12 7 2 47 20 18 36 46 23 24 35 13 8 40, 41 27 37 17 52 19 51 1 22 32, 11, 1
