GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1651197385, , 29 45 43 39 6 13 32 8 18 15 16 42 28 22, 7 26 2 4 34 27 25 23 12 10 47 40 41 37, 0, 0
1651197385, , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5, 7 26 2 4 34 27 25 23 12 10 47 40 41 37, 1, 1
1651197385, , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5, 7 26 2 4 34 27 25 23 12 10 47 40 41 37 38, 2, 0
1651197385, , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33, 7 26 2 4 34 27 25 23 12 10 47 40 41 37 38, 3, 1
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33, 7 26 2 4 34 27 23 10 47 40 41 37, 4, 0
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30, 7 26 2 4 34 27 23 10 47 40 41 37, 5, 1
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30, 7 26 2 4 34 27 23 10 47 40 41 37 46, 6, 0
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1, 7 26 2 4 34 27 23 10 47 40 41 37 46, 7, 1
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1, 7 26 2 4 34 27 23 10 47 40 41 37 46 11, 8, 0
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49, 7 26 2 4 34 27 23 10 47 40 41 37 46 11, 9, 1
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49, 7 26 2 4 34 27 23 10 47 40 41 37 46 11 20, 10, 0
1651197385, 12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49 53, 7 26 2 4 34 27 23 10 47 40 41 37 46 11 20, 11, 1
1651197385, 7 20 46 ;12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49 53, 26 2 4 34 27 23 10 47 40 41 37 11, 12, 0
1651197385, 7 20 46 ;12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49 53 14, 26 2 4 34 27 23 10 47 40 41 37 11, 13, 1
1651197385, 7 20 46 ;12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49 53 14, 26 2 4 34 27 23 10 47 40 41 37 11 21, 14, 0
1651197385, 7 20 46 ;12 25 38 , 29 45 43 39 6 13 32 8 18 15 16 42 28 22 5 33 30 1 49 53 14 50, 26 2 4 34 27 23 10 47 40 41 37 11 21, 15, 1
