GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1209128638, , 45 14 34 1 53 43 33 9 3 13 11 32 40 2, 21 35 29 10 22 31 28 27 50 47 51 16 4 41, 0, 0
-1209128638, 123 323334 111213, 45 14 43 9 40, 21 35 29 10 22 31 28 27 50 47 51 16 4 41, 1, 1
-1209128638, 123 323334 111213, 45 14 43 9 40, 21 35 29 10 22 31 28 27 50 47 51 16 4 41 49, 2, 0
-1209128638, 123 111213 323334, 45 14 43 9 40 36, 21 35 29 10 22 31 28 27 50 47 51 16 4 41 49, 3, 1
-1209128638, 272829 495051 123 111213 323334, 45 14 43 9 40 36, 21 35 10 22 31 47 16 4 41, 4, 0
-1209128638, 123 111213 272829 323334 495051, 45 14 43 9 40 36 18, 21 35 10 22 31 47 16 4 41, 5, 1
-1209128638, 272829 313233 495051 1234 10111213 213447, 45 14 43 9 40 36 18, 35 22 16 41, 6, 0
-1209128638, 234 272829 313233 495051 910111213 11440 213447, 45 43 36 18, 35 22 16 41, 7, 1
-1209128638, 234 272829 313233 495051 10111213 11440 213447 92235, 45 43 36 18, 16 41, 8, 0
-1209128638, 234 272829 313233 495051 10111213 11440 213447 92235, 45 43 36 18 52, 16 41, 9, 1
-1209128638, 234 272829 313233 495051 10111213 11440 213447 92235, 45 43 36 18 52, 16 41 42, 10, 0
-1209128638, 234 111213 272829 313233 505152 11440 213447 92235 103649, 45 43 18, 16 41 42, 11, 1
-1209128638, 234 111213 272829 313233 505152 11440 213447 92235 103649, 45 43 18, 16 41 42 5, 12, 0
-1209128638, 234 111213 272829 313233 505152 11440 213447 92235 103649, 45 43 18 15, 16 41 42 5, 13, 1
-1209128638, 345 111213 313233 505152 1142740 22841 162942 213447 92235 103649, 45 43 18 15, , 14, 0
