GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-447860864, , 34 27 4 48 51 15 10 21 8 23 3 30 5 35, 26 49 29 43 46 45 20 36 38 53 17 31 18 19, 0, 0
-447860864, 3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35, 26 49 29 43 46 45 20 36 38 53 17 31 18 19, 1, 1
-447860864, 3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35, 26 49 29 43 46 45 20 36 38 53 17 31 18 19 50, 2, 0
-447860864, 3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24, 26 49 29 43 46 45 20 36 38 53 17 31 18 19 50, 3, 1
-447860864, 3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24, 26 49 29 43 46 45 20 36 38 53 17 31 18 19 50 12, 4, 0
-447860864, 3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37, 26 49 29 43 46 45 20 36 38 53 17 31 18 19 50 12, 5, 1
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37, 26 49 29 43 46 45 36 31 50, 6, 0
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40, 26 49 29 43 46 45 36 31 50, 7, 1
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40, 26 49 29 43 46 45 36 31 50 13, 8, 0
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40 44, 26 49 29 43 46 45 36 31 50 13, 9, 1
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40 44, 26 49 29 43 46 45 36 31 50 13 1, 10, 0
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40 44 41, 26 49 29 43 46 45 36 31 50 13 1, 11, 1
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40 44 41, 26 49 29 43 46 45 36 31 50 13 1 25, 12, 0
-447860864, 17 18 19 20 ;12 38 53 ;3 4 5 ;8 21 34 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6, 26 49 29 43 46 45 36 31 50 13 1 25, 13, 1
-447860864, 12 25 38 ;43 53 45 46 ;8 21 34 ;17 18 19 20 ;3 4 5 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6, 26 49 29 36 31 50 13 1, 14, 0
-447860864, 12 25 38 ;43 53 45 46 ;8 21 34 ;17 18 19 20 ;3 4 5 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42, 26 49 29 36 31 50 13 1, 15, 1
-447860864, 12 25 38 ;43 53 45 46 ;8 21 34 ;17 18 19 20 ;3 4 5 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42, 26 49 29 36 31 50 13 1 47, 16, 0
-447860864, 12 25 38 ;43 53 45 46 ;8 21 34 ;17 18 19 20 ;3 4 5 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32, 26 49 29 36 31 50 13 1 47, 17, 1
-447860864, 43 53 45 46 47 ;17 18 19 20 ;8 21 34 ;3 4 5 ;12 25 38 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32, 26 49 29 36 31 50 13 1, 18, 0
-447860864, 43 53 45 46 47 ;17 18 19 20 ;8 21 34 ;3 4 5 ;12 25 38 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32 2, 26 49 29 36 31 50 13 1, 19, 1
-447860864, 43 53 45 46 47 ;17 18 19 20 ;8 21 34 ;3 4 5 ;12 25 38 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32 2, 26 49 29 36 31 50 13 1 16, 20, 0
-447860864, 43 53 45 46 47 ;17 18 19 20 ;8 21 34 ;3 4 5 ;12 25 38 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32 2 11, 26 49 29 36 31 50 13 1 16, 21, 1
-447860864, 43 53 45 46 ;16 17 18 ;19 20 21 ;8 34 47 ;12 25 38 ;3 4 5 , 27 48 51 15 10 23 30 35 24 37 40 44 41 6 42 32 2 11, 26 49 29 36 31 50 13 1, 22, 0
-447860864, 40 41 42 ;11 24 37 ;43 53 45 46 ;16 17 18 ;19 20 21 ;8 34 47 ;12 25 38 ;3 4 5 , 27 48 51 15 10 23 30 35 44 6 32 2, 26 49 29 36 31 50 13 1, 23, 1
-447860864, 45 46 47 ;16 29 42 ;17 18 19 20 ;40 41 53 43 ;12 25 38 ;8 21 34 ;3 4 5 ;11 24 37 50 , 27 48 51 15 10 23 30 35 44 6 32 2, 26 49 36 31 13 1, 24, 0
-447860864, 45 46 47 ;16 29 42 ;17 18 19 20 ;40 41 53 43 ;12 25 38 ;8 21 34 ;3 4 5 ;11 24 37 50 , 27 48 51 15 10 23 30 35 44 6 32 2 28, 26 49 36 31 13 1, 25, 1
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28, 26 49 36 13 1, 26, 0
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28 7, 26 49 36 13 1, 27, 1
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28 7, 26 49 36 13 1 9, 28, 0
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28 7 52, 26 49 36 13 1 9, 29, 1
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28 7 52, 26 49 36 13 1 9 33, 30, 0
-447860864, 19 20 21 ;11 24 37 50 ;8 34 53 ;5 18 31 ;4 17 43 ;3 16 29 ;40 41 42 ;45 46 47 ;12 25 38 , 27 48 51 15 10 23 30 35 44 6 32 2 28 7 52 22, 26 49 36 13 1 9 33, 31, 1
