GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
29060275, , 3 45 12 24 43 5 21 6 19 38 4 18 20 51, 39 7 47 13 44 50 52 41 16 26 8 28 14 27, 0, 0
29060275, 12 38 51 ;4 5 6 , 3 45 24 43 21 19 18 20, 39 7 47 13 44 50 52 41 16 26 8 28 14 27, 1, 1
29060275, 13 26 39 52 ;12 38 51 ;4 5 6 , 3 45 24 43 21 19 18 20, 7 47 44 50 41 16 8 28 14 27, 2, 0
29060275, 13 26 39 52 ;18 19 20 ;12 38 51 ;4 5 6 , 3 45 24 43 21, 7 47 44 50 41 16 8 28 14 27, 3, 1
29060275, 18 19 20 ;4 5 6 7 8 ;13 26 39 52 ;12 38 51 , 3 45 24 43 21, 47 44 50 41 16 28 14 27, 4, 0
29060275, 6 7 8 ;12 38 51 ;13 26 39 52 ;18 19 20 21 ;3 4 5 , 45 24 43, 47 44 50 41 16 28 14 27, 5, 1
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43, 44 50 41 16 28 14 27, 6, 0
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43 48, 44 50 41 16 28 14 27, 7, 1
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43 48, 44 50 41 16 28 14 27 11, 8, 0
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43 48 1, 44 50 41 16 28 14 27 11, 9, 1
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43 48 1, 44 50 41 16 28 14 27 11 30, 10, 0
29060275, 18 19 20 ;3 4 5 6 7 ;13 26 39 52 ;8 21 47 ;12 38 51 , 45 24 43 48 1 29, 44 50 41 16 28 14 27 11 30, 11, 1
