GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18, 25 14 52 49 34 47 42 29 46 37 12 7 30 50, 0, 0
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3, 25 14 52 49 34 47 42 29 46 37 12 7 30 50, 1, 1
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43, 2, 0
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43, 3, 1
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40, 4, 0
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40, 5, 1
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40 17, 6, 0
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40 17, 7, 1
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40 17 51, 8, 0
-82015778, , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13, 25 14 52 49 34 47 42 29 46 37 12 7 30 50 43 40 17 51, 9, 1
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13, 25 14 34 47 42 29 46 37 12 7 40, 10, 0
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39, 25 14 34 47 42 29 46 37 12 7 40, 11, 1
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39, 25 14 34 47 42 29 46 37 12 7 40 15, 12, 0
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31, 25 14 34 47 42 29 46 37 12 7 40 15, 13, 1
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31, 25 14 34 47 42 29 46 37 12 7 40 15 11, 14, 0
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32, 25 14 34 47 42 29 46 37 12 7 40 15 11, 15, 1
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32, 25 14 34 47 42 29 46 37 12 7 40 15 11 24, 16, 0
-82015778, 49 50 51 52 ;17 30 43 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16, 25 14 34 47 42 29 46 37 12 7 40 15 11 24, 17, 1
-82015778, 49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16, 25 14 34 47 42 29 46 12 7 40 15, 18, 0
-82015778, 49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23, 25 14 34 47 42 29 46 12 7 40 15, 19, 1
-82015778, 49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23, 25 14 34 47 42 29 46 12 7 40 15 41, 20, 0
-82015778, 49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35, 25 14 34 47 42 29 46 12 7 40 15 41, 21, 1
-82015778, 40 41 42 ;49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35, 25 14 34 47 29 46 12 7 15, 22, 0
-82015778, 40 41 42 ;49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35 21, 25 14 34 47 29 46 12 7 15, 23, 1
-82015778, 40 41 42 ;49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35 21, 25 14 34 47 29 46 12 7 15 44, 24, 0
-82015778, 40 41 42 ;49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35 21 48, 25 14 34 47 29 46 12 7 15 44, 25, 1
-82015778, 40 41 42 ;49 50 51 52 ;17 30 43 ;11 24 37 , 27 4 2 36 6 33 26 19 8 1 10 53 38 18 3 5 22 9 13 39 31 32 16 23 35 21 48, 25 14 34 47 29 46 12 7 15 44 28, 26, 0
