GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1769010889, , 25 50 7 38 30 51 37 47 21 35 24 43 16 28, 17 23 39 5 18 10 2 34 9 12 46 3 41 14, 0, 0
-1769010889, 24 37 50 , 25 7 38 30 51 47 21 35 43 16 28, 17 23 39 5 18 10 2 34 9 12 46 3 41 14, 1, 1
-1769010889, 24 37 50 , 25 7 38 30 51 47 21 35 43 16 28, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48, 2, 0
-1769010889, 25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48, 3, 1
-1769010889, 25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48 8, 4, 0
-1769010889, 25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28 15, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48 8, 5, 1
-1769010889, 25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28 15, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48 8 31, 6, 0
-1769010889, 25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28 15 11, 17 23 39 5 18 10 2 34 9 12 46 3 41 14 48 8 31, 7, 1
-1769010889, 5 18 31 ;8 9 10 ;25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28 15 11, 17 23 39 2 34 12 46 3 41 14 48, 8, 0
-1769010889, 5 18 31 ;8 9 10 ;25 38 51 ;24 37 50 , 7 30 47 21 35 43 16 28 15 11 32, 17 23 39 2 34 12 46 3 41 14 48, 9, 1
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32, 17 23 39 2 34 46 3 41 14 48, 10, 0
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20, 17 23 39 2 34 46 3 41 14 48, 11, 1
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20, 17 23 39 2 34 46 3 41 14 48 27, 12, 0
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20 33, 17 23 39 2 34 46 3 41 14 48 27, 13, 1
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20 33, 17 23 39 2 34 46 3 41 14 48 27 42, 14, 0
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20 33 19, 17 23 39 2 34 46 3 41 14 48 27 42, 15, 1
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20 33 19, 17 23 39 2 34 46 3 41 14 48 27 42 4, 16, 0
-1769010889, 12 25 38 51 ;24 37 50 ;8 9 10 ;5 18 31 , 7 30 47 21 35 43 16 28 15 11 32 20 33 19 53, 17 23 39 2 34 46 3 41 14 48 27 42 4, 17, 1
-1769010889, 2 3 4 ;12 25 38 51 ;5 18 31 ;24 37 50 ;8 9 10 , 7 30 47 21 35 43 16 28 15 11 32 20 33 19 53, 17 23 39 34 46 41 14 48 27 42, 18, 0
-1769010889, 19 20 21 ;15 16 53 ;2 3 4 ;12 25 38 51 ;5 18 31 ;24 37 50 ;8 9 10 , 7 30 47 35 43 28 11 32 33, 17 23 39 34 46 41 14 48 27 42, 19, 1
-1769010889, 5 31 53 ;8 9 10 ;24 37 50 ;14 15 16 17 18 ;12 25 38 51 ;19 20 21 ;2 3 4 , 7 30 47 35 43 28 11 32 33, 23 39 34 46 41 48 27 42, 20, 0
-1769010889, 5 31 53 ;8 9 10 ;24 37 50 ;14 15 16 17 18 ;12 25 38 51 ;19 20 21 ;2 3 4 , 7 30 47 35 43 28 11 32 33 49, 23 39 34 46 41 48 27 42, 21, 1
-1769010889, 5 31 53 ;8 9 10 ;24 37 50 ;14 15 16 17 18 ;12 25 38 51 ;19 20 21 ;2 3 4 , 7 30 47 35 43 28 11 32 33 49, 23 39 34 46 41 48 27 42 1, 22, 0
-1769010889, 5 31 53 ;8 9 10 ;24 37 50 ;14 15 16 17 18 ;12 25 38 51 ;19 20 21 ;2 3 4 , 7 30 47 35 43 28 11 32 33 49 36, 23 39 34 46 41 48 27 42 1, 23, 1
