GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
502030535, , 50 12 9 16 41 11 21 18 49 13 2 51 37 31, 48 47 44 46 3 22 43 35 34 45 24 1 36 30, 0, 0
502030535, 11 12 13 , 50 9 16 41 21 18 49 2 51 37 31, 48 47 44 46 3 22 43 35 34 45 24 1 36 30, 1, 1
502030535, 34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 50 9 16 41 21 18 49 2 51 37 31, 3 22 24 1 30, 2, 0
502030535, 49 50 51 ;34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 9 16 41 21 18 2 37 31, 3 22 24 1 30, 3, 1
502030535, 49 50 51 ;34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 9 16 41 21 18 2 37 31, 3 22 24 1 30 40, 4, 0
502030535, 49 50 51 ;34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 9 16 41 21 18 2 37 31 14, 3 22 24 1 30 40, 5, 1
502030535, 49 50 51 ;34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 9 16 41 21 18 2 37 31 14, 3 22 24 1 30 40 42, 6, 0
502030535, 49 50 51 ;34 35 36 ;46 47 48 ;43 44 45 ;11 12 13 , 9 16 41 21 18 2 37 31 14 19, 3 22 24 1 30 40 42, 7, 1
502030535, 45 46 47 ;34 35 36 ;48 49 50 51 ;42 43 44 ;11 12 13 , 9 16 41 21 18 2 37 31 14 19, 3 22 24 1 30 40, 8, 0
502030535, 45 46 47 ;34 35 36 ;48 49 50 51 ;42 43 44 ;11 12 13 , 9 16 41 21 18 2 37 31 14 19 39, 3 22 24 1 30 40, 9, 1
502030535, 45 46 47 ;34 35 36 ;48 49 50 51 ;42 43 44 ;11 12 13 , 9 16 41 21 18 2 37 31 14 19 39, 3 22 24 1 30 40 23, 10, 0
502030535, 45 46 47 ;34 35 36 ;48 49 50 51 ;42 43 44 ;11 12 13 , 9 16 41 21 18 2 37 31 14 19 39 6, 3 22 24 1 30 40 23, 11, 1
502030535, 46 47 48 ;11 12 13 ;34 35 36 ;49 50 51 ;22 23 24 ;42 43 44 45 , 9 16 41 21 18 2 37 31 14 19 39 6, 3 1 30 40, 12, 0
502030535, 46 47 48 ;11 12 13 ;34 35 36 ;49 50 51 ;22 23 24 ;42 43 44 45 , 9 16 41 21 18 2 37 31 14 19 39 6 20, 3 1 30 40, 13, 1
502030535, 46 47 48 ;11 12 13 ;34 35 36 ;49 50 51 ;22 23 24 ;42 43 44 45 , 9 16 41 21 18 2 37 31 14 19 39 6 20, 3 1 30 40 27, 14, 0
