GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1661991088, , 1 45 51 19 28 18 52 36 40 35 3 43 42 47, 7 44 24 53 27 49 41 20 46 39 16 25 29 17, 0, 0
-1661991088, , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9, 7 44 24 53 27 49 41 20 46 39 16 25 29 17, 1, 1
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9, 44 27 49 41 39 16 29 17, 2, 0
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22, 44 27 49 41 39 16 29 17, 3, 1
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22, 44 27 49 41 39 16 29 17 37, 4, 0
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5, 44 27 49 41 39 16 29 17 37, 5, 1
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5, 44 27 49 41 39 16 29 17 37 4, 6, 0
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32, 44 27 49 41 39 16 29 17 37 4, 7, 1
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32, 44 27 49 41 39 16 29 17 37 4 11, 8, 0
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21, 44 27 49 41 39 16 29 17 37 4 11, 9, 1
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21, 44 27 49 41 39 16 29 17 37 4 11 50, 10, 0
-1661991088, 7 20 46 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26, 44 27 49 41 39 16 29 17 37 4 11 50, 11, 1
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26, 44 27 49 41 39 16 29 17 4, 12, 0
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13, 44 27 49 41 39 16 29 17 4, 13, 1
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13, 44 27 49 41 39 16 29 17 4 6, 14, 0
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31, 44 27 49 41 39 16 29 17 4 6, 15, 1
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31, 44 27 49 41 39 16 29 17 4 6 8, 16, 0
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38, 44 27 49 41 39 16 29 17 4 6 8, 17, 1
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38, 44 27 49 41 39 16 29 17 4 6 8 12, 18, 0
-1661991088, 7 20 46 ;11 37 50 ;24 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48, 44 27 49 41 39 16 29 17 4 6 8 12, 19, 1
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48, 44 27 49 41 39 16 29 17 4 6 8, 20, 0
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2, 44 27 49 41 39 16 29 17 4 6 8, 21, 1
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2, 44 27 49 41 39 16 29 17 4 6 8 10, 22, 0
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2 33, 44 27 49 41 39 16 29 17 4 6 8 10, 23, 1
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2 33, 44 27 49 41 39 16 29 17 4 6 8 10 34, 24, 0
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2 33 14, 44 27 49 41 39 16 29 17 4 6 8 10 34, 25, 1
-1661991088, 11 24 37 50 ;7 20 46 ;12 25 53 , 1 45 51 19 28 18 52 36 40 35 3 43 42 47 9 22 5 32 21 26 13 31 38 48 2 33 14, 44 27 49 41 39 16 29 17 4 6 8 10 34 23, 26, 0
