GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7, 52 34 22 12 9 11 19 30 37 46 16 1 42 23, 0, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53, 52 34 22 12 9 11 19 30 37 46 16 1 42 23, 1, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6, 2, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6, 3, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27, 4, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27, 5, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43, 6, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43, 7, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51, 8, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51, 9, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20, 10, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20, 11, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41, 12, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41, 13, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26, 14, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26, 15, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47, 16, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47, 17, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47 18, 18, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47 18, 19, 1
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47 18 39, 20, 0
-837442080, , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28 44, 52 34 22 12 9 11 19 30 37 46 16 1 42 23 6 27 43 51 20 41 26 47 18 39, 21, 1
-837442080, 18 19 20 ;41 42 43 ;26 39 52 , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28 44, 34 22 12 9 11 30 37 46 16 1 23 6 27 51 47, 22, 0
-837442080, 18 19 20 ;41 42 43 ;26 39 52 , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28 44 35, 34 22 12 9 11 30 37 46 16 1 23 6 27 51 47, 23, 1
-837442080, 18 19 20 ;41 42 43 ;26 39 52 , 45 50 4 49 40 8 15 38 24 10 36 13 33 7 53 48 31 17 2 3 5 32 29 28 44 35, 34 22 12 9 11 30 37 46 16 1 23 6 27 51 47 14, 24, 0
