GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1068852419, , 11 40 8 23 16 14 35 25 52 4 1 19 29 13, 15 20 47 30 31 12 24 37 44 51 36 18 41 50, 0, 0
-1068852419, , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28, 15 20 47 30 31 12 24 37 44 51 36 18 41 50, 1, 1
-1068852419, 18 31 44 ;24 37 50 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28, 15 20 47 30 12 51 36 41, 2, 0
-1068852419, 18 31 44 ;24 37 50 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39, 15 20 47 30 12 51 36 41, 3, 1
-1068852419, 18 31 44 ;24 37 50 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39, 15 20 47 30 12 51 36 41 38, 4, 0
-1068852419, 18 31 44 ;24 37 50 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34, 15 20 47 30 12 51 36 41 38, 5, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34, 15 20 47 30 36 41, 6, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7, 15 20 47 30 36 41, 7, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7, 15 20 47 30 36 41 46, 8, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26, 15 20 47 30 36 41 46, 9, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26, 15 20 47 30 36 41 46 42, 10, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53, 15 20 47 30 36 41 46 42, 11, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53, 15 20 47 30 36 41 46 42 27, 12, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48, 15 20 47 30 36 41 46 42 27, 13, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48, 15 20 47 30 36 41 46 42 27 9, 14, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43, 15 20 47 30 36 41 46 42 27 9, 15, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43, 15 20 47 30 36 41 46 42 27 9 17, 16, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21, 15 20 47 30 36 41 46 42 27 9 17, 17, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21, 15 20 47 30 36 41 46 42 27 9 17 22, 18, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10, 15 20 47 30 36 41 46 42 27 9 17 22, 19, 1
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10, 15 20 47 30 36 41 46 42 27 9 17 22 45, 20, 0
-1068852419, 18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49, 15 20 47 30 36 41 46 42 27 9 17 22 45, 21, 1
-1068852419, 45 46 47 ;18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49, 15 20 30 36 41 42 27 9 17 22, 22, 0
-1068852419, 45 46 47 ;18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49 2, 15 20 30 36 41 42 27 9 17 22, 23, 1
-1068852419, 45 46 47 ;18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49 2, 15 20 30 36 41 42 27 9 17 22 6, 24, 0
-1068852419, 45 46 47 ;18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49 2 33, 15 20 30 36 41 42 27 9 17 22 6, 25, 1
-1068852419, 45 46 47 ;18 31 44 ;24 37 50 ;12 38 51 , 11 40 8 23 16 14 35 25 52 4 1 19 29 13 28 39 34 7 26 53 48 43 21 10 49 2 33, 15 20 30 36 41 42 27 9 17 22 6 3, 26, 0
