GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53, 17 1 2 16 40 8 4 43 35 46 52 15 30 14, 0, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29, 17 1 2 16 40 8 4 43 35 46 52 15 30 14, 1, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51, 2, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51, 3, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49, 4, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49, 5, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41, 6, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41, 7, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3, 8, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3, 9, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31, 10, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31, 11, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12, 12, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12, 13, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36, 14, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36, 15, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26, 16, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26, 17, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26 6, 18, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26 6, 19, 1
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26 6 37, 20, 0
-14778534, , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23 22, 17 1 2 16 40 8 4 43 35 46 52 15 30 14 51 49 41 3 31 12 36 26 6 37, 21, 1
-14778534, 1 2 3 ;35 36 37 ;14 15 16 17 ;4 30 43 , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23 22, 40 8 46 52 51 49 41 31 12 26 6, 22, 0
-14778534, 1 2 3 ;35 36 37 ;14 15 16 17 ;4 30 43 , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23 22 19, 40 8 46 52 51 49 41 31 12 26 6, 23, 1
-14778534, 1 2 3 ;35 36 37 ;14 15 16 17 ;4 30 43 , 42 10 25 48 21 44 11 24 5 38 33 50 47 53 29 28 7 39 9 32 13 45 27 23 22 19, 40 8 46 52 51 49 41 31 12 26 6 18, 24, 0
