GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1343801073, , 50 24 35 20 44 49 29 10 17 45 23 13 4 18, 28 26 43 38 11 53 46 48 14 41 1 15 39 22, 0, 0
-1343801073, , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51, 28 26 43 38 11 53 46 48 14 41 1 15 39 22, 1, 1
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51, 26 43 38 11 14 1 39 22, 2, 0
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7, 26 43 38 11 14 1 39 22, 3, 1
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7, 26 43 38 11 14 1 39 22 21, 4, 0
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16, 26 43 38 11 14 1 39 22 21, 5, 1
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16, 26 43 38 11 14 1 39 22 21 9, 6, 0
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2, 26 43 38 11 14 1 39 22 21 9, 7, 1
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2, 26 43 38 11 14 1 39 22 21 9 37, 8, 0
-1343801073, 15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6, 26 43 38 11 14 1 39 22 21 9 37, 9, 1
-1343801073, 37 38 39 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6, 26 43 11 14 1 22 21 9, 10, 0
-1343801073, 37 38 39 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47, 26 43 11 14 1 22 21 9, 11, 1
-1343801073, 37 38 39 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47, 26 43 11 14 1 22 21 9 27, 12, 0
-1343801073, 37 38 39 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36, 26 43 11 14 1 22 21 9 27, 13, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36, 26 43 11 22 21 9, 14, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8, 26 43 11 22 21 9, 15, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8, 26 43 11 22 21 9 33, 16, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;46 53 48 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42, 26 43 11 22 21 9 33, 17, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42, 26 43 11 21, 18, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3, 26 43 11 21, 19, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3, 26 43 11 21 31, 20, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19, 26 43 11 21 31, 21, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19, 26 43 11 21 31 52, 22, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32, 26 43 11 21 31 52, 23, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32, 26 43 11 21 31 52 5, 24, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32 30, 26 43 11 21 31 52 5, 25, 1
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32 30, 26 43 11 21 31 52 5 40, 26, 0
-1343801073, 37 38 39 ;1 14 27 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32 30 12, 26 43 11 21 31 52 5 40, 27, 1
-1343801073, 37 38 39 ;1 14 27 40 ;15 28 41 ;9 22 48 ;53 33 46 , 50 24 35 20 44 49 29 10 17 45 23 13 4 18 51 7 16 2 6 47 36 8 42 3 19 32 30 12, 26 43 11 21 31 52 5, 28, 0
