GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-322068701, , 48 39 35 8 36 32 28 18 5 3 14 52 43 1, 20 40 21 38 49 12 9 53 27 4 19 33 42 50, 0, 0
-322068701, , 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22, 20 40 21 38 49 12 9 53 27 4 19 33 42 50, 1, 1
-322068701, 192021 495051, 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22, 40 38 12 9 27 4 33 42, 2, 0
-322068701, 192021 495051, 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22 37, 40 38 12 9 27 4 33 42, 3, 1
-322068701, 192021 495051, 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22 37, 40 38 12 9 27 4 33 42 25, 4, 0
-322068701, 192021 495051, 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22 37 26, 40 38 12 9 27 4 33 42 25, 5, 1
-322068701, 192021 495051 122538, 48 39 35 8 36 32 28 18 5 3 14 52 43 1 22 37 26, 40 9 27 4 33 42, 6, 0
-322068701, 223548 263952 192021 495051 122538, 8 36 32 28 18 5 3 14 43 1 37, 40 9 27 4 33 42, 7, 1
-322068701, 192021 495051 9223548 122538 263952, 8 36 32 28 18 5 3 14 43 1 37, 40 27 4 33 42, 8, 0
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1, 40 27 4 33 42, 9, 1
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1, 40 27 4 33 42 7, 10, 0
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1 29, 40 27 4 33 42 7, 11, 1
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1 29, 40 27 4 33 42 7 45, 12, 0
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1 29 44, 40 27 4 33 42 7 45, 13, 1
-322068701, 363738 484950 18192021 92235 122551 263952, 8 32 28 5 3 14 43 1 29 44, 40 27 4 33 42 7 45 2, 14, 0
-322068701, 192021 363738 484950 51844 92235 122551 263952, 8 32 28 3 14 43 1 29, 40 27 4 33 42 7 45 2, 15, 1
-322068701, 192021 363738 484950 51844 92235 122551 263952, 8 32 28 3 14 43 1 29, 40 27 4 33 42 7 45 2 23, 16, 0
-322068701, 192021 363738 484950 51844 92235 122551 263952, 8 32 28 3 14 43 1 29 17, 40 27 4 33 42 7 45 2 23, 17, 1
-322068701, 192021 363738 484950 51844 92235 122551 263952, 8 32 28 3 14 43 1 29 17, 40 27 4 33 42 7 45 2 23 13, 18, 0
-322068701, 192021 363738 484950 51844 92235 122551 263952, 8 32 28 3 14 43 1 29 17 41, 40 27 4 33 42 7 45 2 23 13, 19, 1
-322068701, 192021 353637 49505152 51844 92248 122538 132639, 8 32 28 3 14 43 1 29 17 41, 40 27 4 33 42 7 45 2 23, 20, 0
-322068701, 192021 353637 49505152 51844 92248 122538 132639, 8 32 28 3 14 43 1 29 17 41 34, 40 27 4 33 42 7 45 2 23, 21, 1
-322068701, 192021 353637 49505152 51844 92248 122538 132639, 8 32 28 3 14 43 1 29 17 41 34, 40 27 4 33 42 7 45 2 23 16, 22, 0
-322068701, 192021 34353637 49505152 51844 92248 122538 132639, 8 32 28 3 14 43 1 29 17 41, 40 27 4 33 42 7 45 2 23 16, 23, 1
-322068701, 192021 49505152 3334353637 51844 92248 122538 132639, 8 32 28 3 14 43 1 29 17 41, 40 27 4 42 7 45 2 23 16, 24, 0
-322068701, 192021 323334 353637 49505152 51844 92248 122538 132639, 8 28 3 14 43 1 29 17 41, 40 27 4 42 7 45 2 23 16, 25, 1
-322068701, 192021 323334 353637 49505152 51844 92248 122538 132639, 8 28 3 14 43 1 29 17 41, 40 27 4 42 7 45 2 23 16 24, 26, 0
-322068701, 192021 323334 353637 49505152 51844 92248 122538 132639, 8 28 3 14 43 1 29 17 41 11, 40 27 4 42 7 45 2 23 16 24, 27, 1
-322068701, 192021 32333435 12253851 13263952 51844 92248 233649 243750, 8 28 3 14 43 1 29 17 41 11, 40 27 4 42 7 45 2 16, 28, 0
-322068701, 111213 192021 232425 323334 363738 48495051 51844 92235 263952, 8 28 3 14 43 1 29 17 41, 40 27 4 42 7 45 2 16, 29, 1
-322068701, 111213 192021 232425 323334 363738 48495051 51844 92235 263952, 8 28 3 14 43 1 29 17 41, 40 27 4 42 7 45 2 16 10, 30, 0
-322068701, 111213 192021 232425 323334 363738 48495051 51844 92235 263952, 8 28 3 14 43 1 29 17 41 30, 40 27 4 42 7 45 2 16 10, 31, 1
-322068701, 91011 343536 373839 484950 21222324 51844 193245 72033 122551 132652, 8 28 3 14 43 1 29 17 41 30, 40 27 4 42 2 16, 32, 0
-322068701, 789 101112 202122 232425 282930 333435 363738 4849505152 51844 193245 132639, 3 14 43 1 17 41, 40 27 4 42 2 16, 33, 1
-322068701, 789 101112 202122 232425 333435 363738 27282930 4849505152 51844 193245 132639, 3 14 43 1 17 41, 40 4 42 2 16, 34, 0
-322068701, 789 101112 202122 232425 272829 333435 363738 4849505152 173043 51844 193245 132639, 3 14 1 41, 40 4 42 2 16, 35, 1
-322068701, 789 101112 202122 232425 272829 333435 363738 4849505152 4173043 51844 193245 132639, 3 14 1 41, 40 42 2 16, 36, 0
-322068701, 345 789 101112 171819 202122 232425 282930 323334 434445 35363738 4849505152 11427 132639, 41, 40 42 2 16, 37, 1
-322068701, 789 101112 161718 192021 222324 282930 323334 353637 484950 42434445 12345 13263952 142740 253851, 41, , 38, 0
