GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-373594059, , 30 37 49 35 12 47 31 51 2 45 20 11 10 48, 8 1 5 50 27 16 40 25 36 53 38 15 29 6, 0, 0
-373594059, , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41, 8 1 5 50 27 16 40 25 36 53 38 15 29 6, 1, 1
-373594059, , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41, 8 1 5 50 27 16 40 25 36 53 38 15 29 6 39, 2, 0
-373594059, , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43, 8 1 5 50 27 16 40 25 36 53 38 15 29 6 39, 3, 1
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43, 8 5 50 16 25 15 29 6, 4, 0
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26, 8 5 50 16 25 15 29 6, 5, 1
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26, 8 5 50 16 25 15 29 6 24, 6, 0
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23, 8 5 50 16 25 15 29 6 24, 7, 1
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23, 8 5 50 16 25 15 29 6 24 21, 8, 0
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32, 8 5 50 16 25 15 29 6 24 21, 9, 1
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32, 8 5 50 16 25 15 29 6 24 21 34, 10, 0
-373594059, 1 27 40 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46, 8 5 50 16 25 15 29 6 24 21 34, 11, 1
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46, 5 50 16 25 15 29 6 24, 12, 0
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7, 5 50 16 25 15 29 6 24, 13, 1
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7, 5 50 16 25 15 29 6 24 19, 14, 0
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52, 5 50 16 25 15 29 6 24 19, 15, 1
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52, 5 50 16 25 15 29 6 24 19 14, 16, 0
-373594059, 1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28, 5 50 16 25 15 29 6 24 19 14, 17, 1
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28, 5 50 25 29 6 24 19, 18, 0
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44, 5 50 25 29 6 24 19, 19, 1
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44, 5 50 25 29 6 24 19 33, 20, 0
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3, 5 50 25 29 6 24 19 33, 21, 1
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3, 5 50 25 29 6 24 19 33 42, 22, 0
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3 18, 5 50 25 29 6 24 19 33 42, 23, 1
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3 18, 5 50 25 29 6 24 19 33 42 22, 24, 0
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3 18 9, 5 50 25 29 6 24 19 33 42 22, 25, 1
-373594059, 14 15 16 ;1 27 40 ;8 21 34 ;36 53 38 39 , 30 37 49 35 12 47 31 51 2 45 20 11 10 48 41 43 26 23 32 46 7 52 28 44 3 18 9, 5 50 25 29 6 24 19 33 42 22 4, 26, 0
