GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-58508617, , 15 38 19 48 22 2 52 8 5 30 43 4 46 1, 7 6 29 27 13 12 14 21 39 49 18 32 16 26, 0, 0
-58508617, , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23, 7 6 29 27 13 12 14 21 39 49 18 32 16 26, 1, 1
-58508617, 13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23, 7 6 29 27 12 14 21 49 18 32 16, 2, 0
-58508617, 13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51, 7 6 29 27 12 14 21 49 18 32 16, 3, 1
-58508617, 13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51, 7 6 29 27 12 14 21 49 18 32 16 3, 4, 0
-58508617, 13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51 33, 7 6 29 27 12 14 21 49 18 32 16 3, 5, 1
-58508617, 3 16 29 ;13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51 33, 7 6 27 12 14 21 49 18 32, 6, 0
-58508617, 3 16 29 ;13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51 33 47, 7 6 27 12 14 21 49 18 32, 7, 1
-58508617, 3 16 29 ;13 26 39 , 15 38 19 48 22 2 52 8 5 30 43 4 46 1 23 51 33 47, 7 6 27 12 14 21 49 18 32 35, 8, 0
-58508617, 4 30 43 ;46 47 48 ;3 16 29 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33, 7 6 27 12 14 21 49 18 32 35, 9, 1
-58508617, 46 47 48 49 ;3 16 29 ;4 30 43 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33, 7 6 27 12 14 21 18 32 35, 10, 0
-58508617, 46 47 48 49 ;3 16 29 ;4 30 43 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33 45, 7 6 27 12 14 21 18 32 35, 11, 1
-58508617, 46 47 48 49 ;3 16 29 ;4 30 43 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33 45, 7 6 27 12 14 21 18 32 35 50, 12, 0
-58508617, 46 47 48 49 ;3 16 29 ;4 30 43 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33 45 53, 7 6 27 12 14 21 18 32 35 50, 13, 1
-58508617, 46 47 48 49 50 ;3 16 29 ;4 30 43 ;13 26 39 , 15 38 19 22 2 52 8 5 1 23 51 33 45 53, 7 6 27 12 14 21 18 32 35, 14, 0
-58508617, 1 2 3 ;48 49 50 ;13 26 39 ;4 30 43 ;16 29 53 ;45 46 47 , 15 38 19 22 52 8 5 23 51 33, 7 6 27 12 14 21 18 32 35, 15, 1
-58508617, 46 47 48 49 50 ;3 16 29 ;4 30 43 ;6 32 45 ;13 26 39 ;1 2 53 , 15 38 19 22 52 8 5 23 51 33, 7 27 12 14 21 18 35, 16, 0
-58508617, 48 49 50 51 52 ;13 26 39 ;3 16 29 ;4 30 43 ;6 19 32 ;1 2 53 ;45 46 47 , 15 38 22 8 5 23 33, 7 27 12 14 21 18 35, 17, 1
-58508617, 1 2 3 ;45 46 47 ;48 49 50 51 52 ;4 30 43 ;6 19 32 ;13 26 39 ;16 29 53 , 15 38 22 8 5 23 33, 7 27 12 14 21 18 35 28, 18, 0
-58508617, 1 2 3 ;45 46 47 ;48 49 50 51 52 ;4 30 43 ;6 19 32 ;13 26 39 ;16 29 53 , 15 38 22 8 5 23 33 24, 7 27 12 14 21 18 35 28, 19, 1
-58508617, 1 2 3 ;27 28 29 ;45 46 47 ;48 49 50 51 ;13 26 39 52 ;4 30 43 ;6 19 32 ;16 53 18 , 15 38 22 8 5 23 33 24, 7 12 14 21 35, 20, 0
-58508617, 6 19 32 45 ;49 50 51 52 ;4 30 43 ;27 28 29 ;46 47 48 ;15 16 53 18 ;13 26 39 ;22 23 24 ;1 2 3 , 38 8 5 33, 7 12 14 21 35, 21, 1
-58508617, 1 2 3 ;14 15 16 ;22 23 24 ;27 28 29 ;46 47 48 ;49 50 51 52 ;4 30 43 ;6 32 45 ;13 26 39 ;18 19 53 21 , 38 8 5 33, 7 12 35, 22, 0
-58508617, 2 15 28 ;45 46 47 48 49 ;1 14 27 ;50 51 52 ;4 30 43 ;6 19 32 ;3 16 29 ;21 22 23 24 ;5 18 53 ;13 26 39 , 38 8 33, 7 12 35, 23, 1
-58508617, 1 2 3 ;5 6 7 ;27 28 29 ;46 47 48 ;21 22 23 24 ;49 50 51 52 ;4 30 43 ;19 32 45 ;13 26 39 ;14 15 16 53 18 , 38 8 33, 12 35, 24, 0
-58508617, 8 21 47 ;6 19 32 45 ;1 2 3 ;48 49 50 51 52 ;14 15 16 ;27 28 29 ;13 26 39 ;7 33 46 ;5 18 53 ;22 23 24 ;4 30 43 , 38, 12 35, 25, 1
-58508617, 1 2 3 ;14 15 16 ;22 23 24 ;27 28 29 ;48 49 50 51 52 ;6 19 32 45 ;4 30 43 ;7 33 46 ;8 21 47 ;13 26 39 ;5 18 53 , 38, 12 35 37, 26, 0
-58508617, 1 2 3 ;14 15 16 ;22 23 24 ;27 28 29 ;48 49 50 51 52 ;6 19 32 45 ;4 30 43 ;7 33 46 ;8 21 47 ;13 26 39 ;5 18 53 , 38 17, 12 35 37, 27, 1
-58508617, 1 2 3 ;14 15 16 ;22 23 24 ;27 28 29 ;48 49 50 51 52 ;6 19 32 45 ;4 30 43 ;7 33 46 ;8 21 47 ;13 26 39 ;5 18 53 , 38 17, 12 35 37 25, 28, 0
-58508617, 47 48 49 ;21 22 23 24 ;13 26 39 ;19 32 45 ;7 33 46 ;50 51 52 ;5 6 53 8 ;14 15 16 17 18 ;27 28 29 ;4 30 43 ;1 2 3 , 38, 12 35 37 25, 29, 1
