GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-38929525, , 51 40 46 32 43 26 41 18 39 24 8 31 15 49, 38 3 53 34 6 4 12 20 52 7 36 5 50 1, 0, 0
-38929525, , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21, 38 3 53 34 6 4 12 20 52 7 36 5 50 1, 1, 1
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21, 34 12 20 52 50 1, 2, 0
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48, 34 12 20 52 50 1, 3, 1
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48, 34 12 20 52 50 1 29, 4, 0
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28, 34 12 20 52 50 1 29, 5, 1
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28, 34 12 20 52 50 1 29 33, 6, 0
-38929525, 3 4 5 6 7 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2, 34 12 20 52 50 1 29 33, 7, 1
-38929525, 3 4 5 6 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2, 34 12 52 50 1 29, 8, 0
-38929525, 3 4 5 6 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9, 34 12 52 50 1 29, 9, 1
-38929525, 3 4 5 6 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9, 34 12 52 50 1 29 16, 10, 0
-38929525, 3 4 5 6 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9 13, 34 12 52 50 1 29 16, 11, 1
-38929525, 4 5 6 ;3 16 29 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9 13, 34 12 52 50 1, 12, 0
-38929525, 4 5 6 ;3 16 29 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9 13 17, 34 12 52 50 1, 13, 1
-38929525, 4 5 6 ;3 16 29 ;7 20 33 ;36 53 38 , 51 40 46 32 43 26 41 18 39 24 8 31 15 49 21 48 28 2 9 13 17, 34 12 52 50 1 45, 14, 0
-38929525, 2 15 41 ;13 26 39 ;4 5 6 ;3 16 29 ;7 20 33 ;36 53 38 , 51 40 46 32 43 18 24 8 31 49 21 48 28 9 17, 34 12 52 50 1 45, 15, 1
-38929525, 4 5 6 ;2 15 41 ;3 16 29 ;7 20 33 ;13 26 52 ;36 53 38 39 , 51 40 46 32 43 18 24 8 31 49 21 48 28 9 17, 34 12 50 1 45, 16, 0
-38929525, 5 6 7 ;13 26 39 52 ;4 17 43 ;36 53 38 ;3 16 29 ;2 15 28 41 ;20 33 46 , 51 40 32 18 24 8 31 49 21 48 9, 34 12 50 1 45, 17, 1
-38929525, 5 6 7 ;2 15 28 41 ;3 16 29 ;4 17 43 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 18 24 8 31 49 21 48 9, 34 12 50 1 45 47, 18, 0
-38929525, 13 26 52 ;6 7 8 9 ;20 33 46 ;5 18 31 ;3 16 29 ;36 53 38 39 ;2 15 28 41 ;4 17 43 , 51 40 32 24 49 21 48, 34 12 50 1 45 47, 19, 1
-38929525, 6 7 8 9 ;2 15 28 41 ;3 16 29 ;4 17 43 ;5 18 31 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 24 49 21 48, 34 12 50 1 45 47 27, 20, 0
-38929525, 6 7 8 9 ;2 15 28 41 ;3 16 29 ;4 17 43 ;5 18 31 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 24 49 21 48 11, 34 12 50 1 45 47 27, 21, 1
-38929525, 6 7 8 9 ;2 15 28 41 ;3 16 29 ;4 17 43 ;5 18 31 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 24 49 21 48 11, 34 12 50 1 45 47 27 19, 22, 0
-38929525, 6 7 8 9 ;2 15 28 41 ;3 16 29 ;4 17 43 ;5 18 31 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 24 49 21 48 11 44, 34 12 50 1 45 47 27 19, 23, 1
-38929525, 7 8 9 ;2 15 28 41 ;3 16 29 ;4 17 43 ;5 18 31 ;6 19 45 ;20 33 46 ;13 26 52 ;36 53 38 39 , 51 40 32 24 49 21 48 11 44, 34 12 50 1 47 27, 24, 0
-38929525, 5 6 7 8 9 ;31 32 33 ;18 19 20 ;13 26 52 ;4 17 43 ;2 15 28 41 ;44 45 46 ;36 53 38 39 ;3 16 29 , 51 40 24 49 21 48 11, 34 12 50 1 47 27, 25, 1
-38929525, 3 4 5 ;27 28 29 ;6 7 8 9 ;31 32 33 34 ;16 17 18 19 20 ;43 44 45 46 47 ;2 15 41 ;13 26 52 ;36 53 38 39 , 51 40 24 49 21 48 11, 12 50 1, 26, 0
-38929525, 43 44 45 ;13 26 39 52 ;19 20 21 ;6 7 8 9 ;27 28 29 ;31 32 33 34 ;36 53 38 ;46 47 48 ;3 4 5 ;2 15 41 ;16 17 18 , 51 40 24 49 11, 12 50 1, 27, 1
-38929525, 3 4 5 ;16 17 18 ;19 20 21 ;27 28 29 ;43 44 45 ;46 47 48 ;6 7 8 9 ;31 32 33 34 ;2 15 41 ;13 26 52 ;36 53 38 39 , 51 40 24 49 11, 12 50 1 35, 28, 0
