GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
19777209, , 5 2 7 46 33 21 26 11 10 47 22 20 1 6, 36 37 15 14 24 31 4 32 52 18 39 43 41 51, 0, 0
19777209, , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23, 36 37 15 14 24 31 4 32 52 18 39 43 41 51, 1, 1
19777209, , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23, 36 37 15 14 24 31 4 32 52 18 39 43 41 51 38, 2, 0
19777209, , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12, 36 37 15 14 24 31 4 32 52 18 39 43 41 51 38, 3, 1
19777209, 36 37 38 39 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12, 15 14 24 31 4 32 52 18 43 41 51, 4, 0
19777209, 36 37 38 39 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35, 15 14 24 31 4 32 52 18 43 41 51, 5, 1
19777209, 36 37 38 39 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35, 15 14 24 31 4 32 52 18 43 41 51 28, 6, 0
19777209, 36 37 38 39 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50, 15 14 24 31 4 32 52 18 43 41 51 28, 7, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50, 14 24 31 4 32 52 18 43 51, 8, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13, 14 24 31 4 32 52 18 43 51, 9, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13, 14 24 31 4 32 52 18 43 51 40, 10, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9, 14 24 31 4 32 52 18 43 51 40, 11, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9, 14 24 31 4 32 52 18 43 51 40 48, 12, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16, 14 24 31 4 32 52 18 43 51 40 48, 13, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16, 14 24 31 4 32 52 18 43 51 40 48 29, 14, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49, 14 24 31 4 32 52 18 43 51 40 48 29, 15, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49, 14 24 31 4 32 52 18 43 51 40 48 29 34, 16, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17, 14 24 31 4 32 52 18 43 51 40 48 29 34, 17, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17, 14 24 31 4 32 52 18 43 51 40 48 29 34 45, 18, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25, 14 24 31 4 32 52 18 43 51 40 48 29 34 45, 19, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25, 14 24 31 4 32 52 18 43 51 40 48 29 34 45 8, 20, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27, 14 24 31 4 32 52 18 43 51 40 48 29 34 45 8, 21, 1
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27, 14 24 31 4 32 52 18 43 51 40 48 29 34 45 8 44, 22, 0
19777209, 36 37 38 39 ;15 28 41 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27 53, 14 24 31 4 32 52 18 43 51 40 48 29 34 45 8 44, 23, 1
19777209, 36 37 38 39 ;15 28 41 ;18 31 44 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27 53, 14 24 4 32 52 43 51 40 48 29 34 45 8, 24, 0
19777209, 36 37 38 39 ;15 28 41 ;18 31 44 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27 53 30, 14 24 4 32 52 43 51 40 48 29 34 45 8, 25, 1
19777209, 36 37 38 39 ;15 28 41 ;18 31 44 , 5 2 7 46 33 21 26 11 10 47 22 20 1 6 23 12 35 50 13 9 16 49 17 25 27 53 30, 14 24 4 32 52 43 51 40 48 29 34 45 8 3, 26, 0
