GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1444640907, , 38 24 17 46 2 3 12 18 44 27 10 45 13 16, 39 22 43 29 34 33 52 25 26 51 1 47 4 49, 0, 0
1444640907, , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21, 39 22 43 29 34 33 52 25 26 51 1 47 4 49, 1, 1
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21, 22 43 29 34 33 25 51 1 47 4 49, 2, 0
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19, 22 43 29 34 33 25 51 1 47 4 49, 3, 1
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19, 22 43 29 34 33 25 51 1 47 4 49 7, 4, 0
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53, 22 43 29 34 33 25 51 1 47 4 49 7, 5, 1
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53, 22 43 29 34 33 25 51 1 47 4 49 7 14, 6, 0
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48, 22 43 29 34 33 25 51 1 47 4 49 7 14, 7, 1
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48, 22 43 29 34 33 25 51 1 47 4 49 7 14 11, 8, 0
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37, 22 43 29 34 33 25 51 1 47 4 49 7 14 11, 9, 1
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37, 22 43 29 34 33 25 51 1 47 4 49 7 14 11 20, 10, 0
1444640907, 26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5, 22 43 29 34 33 25 51 1 47 4 49 7 14 11 20, 11, 1
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5, 22 43 29 34 25 51 1 47 4 49 14 11, 12, 0
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35, 22 43 29 34 25 51 1 47 4 49 14 11, 13, 1
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35, 22 43 29 34 25 51 1 47 4 49 14 11 9, 14, 0
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6, 22 43 29 34 25 51 1 47 4 49 14 11 9, 15, 1
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6, 22 43 29 34 25 51 1 47 4 49 14 11 9 41, 16, 0
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31, 22 43 29 34 25 51 1 47 4 49 14 11 9 41, 17, 1
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31, 22 43 29 34 25 51 1 47 4 49 14 11 9 41 28, 18, 0
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36, 22 43 29 34 25 51 1 47 4 49 14 11 9 41 28, 19, 1
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36, 22 43 29 34 25 51 1 47 4 49 14 11 9 41 28 30, 20, 0
1444640907, 7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32, 22 43 29 34 25 51 1 47 4 49 14 11 9 41 28 30, 21, 1
1444640907, 4 30 43 ;7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32, 22 29 34 25 51 1 47 49 14 11 9 41 28, 22, 0
1444640907, 4 30 43 ;7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32 8, 22 29 34 25 51 1 47 49 14 11 9 41 28, 23, 1
1444640907, 4 30 43 ;7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32 8, 22 29 34 25 51 1 47 49 14 11 9 41 28 42, 24, 0
1444640907, 4 30 43 ;7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32 8 40, 22 29 34 25 51 1 47 49 14 11 9 41 28 42, 25, 1
1444640907, 4 30 43 ;7 20 33 ;26 39 52 , 38 24 17 46 2 3 12 18 44 27 10 45 13 16 21 19 53 48 37 5 35 6 31 36 32 8 40, 22 29 34 25 51 1 47 49 14 11 9 41 28 42 23, 26, 0
