GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19, 29 15 52 32 28 47 31 24 48 42 33 38 1 23, 0, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25, 29 15 52 32 28 47 31 24 48 42 33 38 1 23, 1, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18, 2, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18, 3, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6, 4, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6, 5, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11, 6, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11, 7, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8, 8, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8, 9, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8 20, 10, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8 20, 11, 1
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8 20 49, 12, 0
-1399043671, , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7, 29 15 52 32 28 47 31 24 48 42 33 38 1 23 18 6 11 8 20 49, 13, 1
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7, 29 15 52 28 24 42 38 1 23 18 6 11 8 20, 14, 0
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30, 29 15 52 28 24 42 38 1 23 18 6 11 8 20, 15, 1
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35, 16, 0
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35, 17, 1
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35 4, 18, 0
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35 4, 19, 1
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35 4 34, 20, 0
-1399043671, 31 32 33 ;47 48 49 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 35 4 34, 21, 1
-1399043671, 47 48 49 ;31 32 33 34 35 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 4, 22, 0
-1399043671, 47 48 49 ;31 32 33 34 35 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46 3, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 4, 23, 1
-1399043671, 47 48 49 ;31 32 33 34 35 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46 3, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 4 22, 24, 0
-1399043671, 47 48 49 ;31 32 33 34 35 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46 3 10, 29 15 52 28 24 42 38 1 23 18 6 11 8 20 4 22, 25, 1
-1399043671, 22 23 24 ;47 48 49 ;31 32 33 34 35 , 13 44 16 26 9 40 27 5 2 36 39 14 37 19 25 53 43 12 21 41 7 30 17 50 46 3 10, 29 15 52 28 42 38 1 18 6 11 8 20 4, 26, 0
