GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1483220654, , 14 52 40 7 29 26 8 25 41 31 16 5 15 13, 51 36 28 10 47 43 34 30 1 23 44 33 11 21, 0, 0
1483220654, , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45, 51 36 28 10 47 43 34 30 1 23 44 33 11 21, 1, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45, 51 28 43 30 1 44 33 11, 2, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48, 51 28 43 30 1 44 33 11, 3, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48, 51 28 43 30 1 44 33 11 22, 4, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37, 51 28 43 30 1 44 33 11 22, 5, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37, 51 28 43 30 1 44 33 11 22 50, 6, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6, 51 28 43 30 1 44 33 11 22 50, 7, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6, 51 28 43 30 1 44 33 11 22 50 3, 8, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2, 51 28 43 30 1 44 33 11 22 50 3, 9, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2, 51 28 43 30 1 44 33 11 22 50 3 9, 10, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20, 51 28 43 30 1 44 33 11 22 50 3 9, 11, 1
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20, 51 28 43 30 1 44 33 11 22 50 3 9 17, 12, 0
1483220654, 21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42, 51 28 43 30 1 44 33 11 22 50 3 9 17, 13, 1
1483220654, 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42, 51 28 1 44 33 11 22 50 3 9, 14, 0
1483220654, 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35, 51 28 1 44 33 11 22 50 3 9, 15, 1
1483220654, 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35, 51 28 1 44 33 11 22 50 3 9 4, 16, 0
1483220654, 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12, 51 28 1 44 33 11 22 50 3 9 4, 17, 1
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12, 51 28 1 44 33 11 22 50 3 9, 18, 0
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46, 51 28 1 44 33 11 22 50 3 9, 19, 1
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46, 51 28 1 44 33 11 22 50 3 9 38, 20, 0
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53, 51 28 1 44 33 11 22 50 3 9 38, 21, 1
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53, 51 28 1 44 33 11 22 50 3 9 38 27, 22, 0
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53 18, 51 28 1 44 33 11 22 50 3 9 38 27, 23, 1
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53 18, 51 28 1 44 33 11 22 50 3 9 38 27 39, 24, 0
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53 18 24, 51 28 1 44 33 11 22 50 3 9 38 27 39, 25, 1
1483220654, 4 17 30 43 ;21 34 47 ;10 23 36 , 14 52 40 7 29 26 8 25 41 31 16 5 15 13 45 48 37 6 2 20 42 35 12 46 53 18 24, 51 28 1 44 33 11 22 50 3 9 38 27 39 19, 26, 0
