GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-139020825, , 17 14 42 2 40 19 46 41 16 8 53 13 28 49, 21 34 31 25 12 44 50 47 27 11 15 9 22 7, 0, 0
-139020825, , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30, 21 34 31 25 12 44 50 47 27 11 15 9 22 7, 1, 1
-139020825, , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30, 21 34 31 25 12 44 50 47 27 11 15 9 22 7 35, 2, 0
-139020825, , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33, 21 34 31 25 12 44 50 47 27 11 15 9 22 7 35, 3, 1
-139020825, 21 34 47 ;9 22 35 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33, 31 25 12 44 50 27 11 15 7, 4, 0
-139020825, 21 34 47 ;9 22 35 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6, 31 25 12 44 50 27 11 15 7, 5, 1
-139020825, 21 34 47 ;9 22 35 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6, 31 25 12 44 50 27 11 15 7 51, 6, 0
-139020825, 21 34 47 ;9 22 35 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24, 31 25 12 44 50 27 11 15 7 51, 7, 1
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24, 31 44 50 27 11 15 7, 8, 0
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18, 31 44 50 27 11 15 7, 9, 1
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18, 31 44 50 27 11 15 7 52, 10, 0
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3, 31 44 50 27 11 15 7 52, 11, 1
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3, 31 44 50 27 11 15 7 52 43, 12, 0
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10, 31 44 50 27 11 15 7 52 43, 13, 1
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10, 31 44 50 27 11 15 7 52 43 36, 14, 0
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48, 31 44 50 27 11 15 7 52 43 36, 15, 1
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48, 31 44 50 27 11 15 7 52 43 36 37, 16, 0
-139020825, 21 34 47 ;9 22 35 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5, 31 44 50 27 11 15 7 52 43 36 37, 17, 1
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5, 31 44 27 15 7 52 43 36, 18, 0
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32, 31 44 27 15 7 52 43 36, 19, 1
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32, 31 44 27 15 7 52 43 36 26, 20, 0
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29, 31 44 27 15 7 52 43 36 26, 21, 1
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29, 31 44 27 15 7 52 43 36 26 4, 22, 0
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29 23, 31 44 27 15 7 52 43 36 26 4, 23, 1
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29 23, 31 44 27 15 7 52 43 36 26 4 39, 24, 0
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29 23 45, 31 44 27 15 7 52 43 36 26 4 39, 25, 1
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 ;26 39 52 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29 23 45, 31 44 27 15 7 43 36 4, 26, 0
-139020825, 21 34 47 ;9 22 35 ;11 37 50 ;12 25 51 ;26 39 52 , 17 14 42 2 40 19 46 41 16 8 53 13 28 49 30 33 6 24 18 3 10 48 5 32 29 23 45 20, 31 44 27 15 7 43 36 4, 27, 1
