GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32, 1 49 50 18 30 46 17 27 44 2 11 16 43 23, 0, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35, 1 49 50 18 30 46 17 27 44 2 11 16 43 23, 1, 1
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4, 2, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4, 3, 1
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40, 4, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40, 5, 1
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41, 6, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41, 7, 1
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41 3, 8, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41 3, 9, 1
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41 3 10, 10, 0
-1573967431, , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5, 1 49 50 18 30 46 17 27 44 2 11 16 43 23 4 40 41 3 10, 11, 1
-1573967431, 2 3 4 ;16 17 18 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5, 50 30 46 44 11 43 41, 12, 0
-1573967431, 2 3 4 ;16 17 18 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20, 50 30 46 44 11 43 41, 13, 1
-1573967431, 2 3 4 ;16 17 18 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20, 50 30 46 44 11 43 41 42, 14, 0
-1573967431, 2 3 4 ;16 17 18 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45, 50 30 46 44 11 43 41 42, 15, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45, 50 30 46 11, 16, 0
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14, 50 30 46 11, 17, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14, 50 30 46 11 36, 18, 0
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;1 27 40 ;10 23 49 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15, 50 30 46 11 36, 19, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15, 50 30 46 11, 20, 0
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19, 50 30 46 11, 21, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19, 50 30 46 11 28, 22, 0
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19 34, 50 30 46 11 28, 23, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19 34, 50 30 46 11 28 47, 24, 0
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19 34 7, 50 30 46 11 28 47, 25, 1
-1573967431, 2 3 4 ;16 17 18 ;41 42 43 44 ;10 23 36 49 ;1 27 40 , 31 29 21 33 51 9 12 22 26 13 53 52 8 32 35 25 6 24 39 5 20 45 14 15 19 34 7, 50 30 46 11 28 47 37, 26, 0
