GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2091137457, , 32 22 13 39 10 4 11 44 17 7 28 15 3 9, 6 48 8 25 41 52 33 30 1 29 35 53 21 16, 0, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3, 6 48 8 25 41 52 33 30 1 29 35 53 21 16, 1, 1
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23, 2, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23, 3, 1
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40, 4, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40, 5, 1
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46, 6, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46, 7, 1
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46 43, 8, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46 43, 9, 1
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46 43 26, 10, 0
-2091137457, 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18, 6 48 8 25 41 52 33 30 1 29 35 53 21 16 23 40 46 43 26, 11, 1
-2091137457, 53 25 26 ;9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18, 6 48 8 41 52 33 30 1 29 35 21 16 23 40 46 43, 12, 0
-2091137457, 53 25 26 ;9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20, 6 48 8 41 52 33 30 1 29 35 21 16 23 40 46 43, 13, 1
-2091137457, 9 10 11 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20, 6 48 8 41 52 33 30 1 29 35 21 16 40 46 43, 14, 0
-2091137457, 9 10 11 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24, 6 48 8 41 52 33 30 1 29 35 21 16 40 46 43, 15, 1
-2091137457, 9 10 11 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24, 6 48 8 41 52 33 30 1 29 35 21 16 40 46 43 51, 16, 0
-2091137457, 9 10 11 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5, 6 48 8 41 52 33 30 1 29 35 21 16 40 46 43 51, 17, 1
-2091137457, 23 53 25 26 ;8 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51, 18, 0
-2091137457, 23 53 25 26 ;8 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51, 19, 1
-2091137457, 23 53 25 26 ;8 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51 12, 20, 0
-2091137457, 23 53 25 26 ;8 9 10 11 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42 50, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51 12, 21, 1
-2091137457, 8 9 10 11 12 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42 50, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51, 22, 0
-2091137457, 8 9 10 11 12 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42 50 37, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51, 23, 1
-2091137457, 8 9 10 11 12 ;23 53 25 26 , 32 22 13 39 4 44 17 7 28 15 3 38 34 49 27 18 20 24 5 42 50 37, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51 31, 24, 0
-2091137457, 3 4 5 ;37 38 39 ;8 9 10 11 12 ;23 53 25 26 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50, 6 48 41 52 33 30 1 29 35 21 16 40 46 43 51 31, 25, 1
-2091137457, 3 4 5 6 ;8 9 10 11 12 ;29 30 31 ;23 53 25 26 ;37 38 39 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50, 48 41 52 33 1 35 21 16 40 46 43 51, 26, 0
-2091137457, 3 4 5 6 ;8 9 10 11 12 ;29 30 31 ;23 53 25 26 ;37 38 39 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50 45, 48 41 52 33 1 35 21 16 40 46 43 51, 27, 1
-2091137457, 3 4 5 6 ;8 9 10 11 12 ;29 30 31 ;23 53 25 26 ;37 38 39 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50 45, 48 41 52 33 1 35 21 16 40 46 43 51 36, 28, 0
-2091137457, 3 4 5 6 ;8 9 10 11 12 ;29 30 31 ;23 53 25 26 ;37 38 39 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50 45 47, 48 41 52 33 1 35 21 16 40 46 43 51 36, 29, 1
-2091137457, 36 37 38 39 ;23 53 25 26 ;8 9 10 11 12 ;3 4 5 6 ;29 30 31 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50 45 47, 48 41 52 33 1 35 21 16 40 46 43 51, 30, 0
-2091137457, 36 37 38 39 ;23 53 25 26 ;8 9 10 11 12 ;3 4 5 6 ;29 30 31 , 32 22 13 44 17 7 28 15 34 49 27 18 20 24 42 50 45 47 2, 48 41 52 33 1 35 21 16 40 46 43 51, 31, 1
