GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1907156397, , 30 34 45 26 42 44 3 2 53 29 28 32 11 12, 33 43 47 41 50 22 51 1 16 23 48 36 5 39, 0, 0
-1907156397, , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49, 33 43 47 41 50 22 51 1 16 23 48 36 5 39, 1, 1
-1907156397, , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49, 33 43 47 41 50 22 51 1 16 23 48 36 5 39 10, 2, 0
-1907156397, , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4, 33 43 47 41 50 22 51 1 16 23 48 36 5 39 10, 3, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4, 33 43 47 41 50 22 51 1 16 48 5 39, 4, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9, 33 43 47 41 50 22 51 1 16 48 5 39, 5, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9, 33 43 47 41 50 22 51 1 16 48 5 39 7, 6, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52, 33 43 47 41 50 22 51 1 16 48 5 39 7, 7, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52, 33 43 47 41 50 22 51 1 16 48 5 39 7 31, 8, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18, 33 43 47 41 50 22 51 1 16 48 5 39 7 31, 9, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24, 10, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24, 11, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24 15, 12, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24 15, 13, 1
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24 15 17, 14, 0
-1907156397, 10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46, 33 43 47 41 50 22 51 1 16 48 5 39 7 31 24 15 17, 15, 1
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46, 33 43 47 41 50 22 51 1 48 5 39 7 31 24, 16, 0
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19, 33 43 47 41 50 22 51 1 48 5 39 7 31 24, 17, 1
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38, 18, 0
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38, 19, 1
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38 14, 20, 0
-1907156397, 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38 14, 21, 1
-1907156397, 14 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38, 22, 0
-1907156397, 14 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8 40, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38, 23, 1
-1907156397, 14 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8 40, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38 35, 24, 0
-1907156397, 14 15 16 17 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8 40 13, 33 43 47 41 50 22 51 1 48 5 39 7 31 24 38 35, 25, 1
-1907156397, 14 15 16 17 ;22 35 48 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8 40 13, 33 43 47 41 50 51 1 5 39 7 31 24 38, 26, 0
-1907156397, 14 15 16 17 ;22 35 48 ;10 23 36 , 30 34 45 26 42 44 3 2 53 29 28 32 11 12 49 4 9 52 18 20 27 46 19 6 8 40 13 25, 33 43 47 41 50 51 1 5 39 7 31 24 38, 27, 1
