GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30, 36 50 48 2 8 4 38 6 25 27 52 21 26 41, 0, 0
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3, 36 50 48 2 8 4 38 6 25 27 52 21 26 41, 1, 1
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32, 2, 0
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32, 3, 1
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32 7, 4, 0
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32 7, 5, 1
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32 7 49, 6, 0
-889614063, , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17, 36 50 48 2 8 4 38 6 25 27 52 21 26 41 32 7 49, 7, 1
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17, 36 2 4 38 25 27 52 21 26 41 32, 8, 0
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53, 36 2 4 38 25 27 52 21 26 41 32, 9, 1
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53, 36 2 4 38 25 27 52 21 26 41 32 31, 10, 0
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16, 36 2 4 38 25 27 52 21 26 41 32 31, 11, 1
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16, 36 2 4 38 25 27 52 21 26 41 32 31 43, 12, 0
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22, 36 2 4 38 25 27 52 21 26 41 32 31 43, 13, 1
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22, 36 2 4 38 25 27 52 21 26 41 32 31 43 12, 14, 0
-889614063, 6 7 8 ;48 49 50 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35, 36 2 4 38 25 27 52 21 26 41 32 31 43 12, 15, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35, 36 2 4 27 52 21 26 41 32 31 43, 16, 0
-889614063, 6 7 8 ;48 49 50 ;12 25 38 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9, 36 2 4 27 52 21 26 41 32 31 43, 17, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9, 36 2 4 27 52 21 26 41 32 31 43 13, 18, 0
-889614063, 6 7 8 ;48 49 50 ;12 25 38 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44, 36 2 4 27 52 21 26 41 32 31 43 13, 19, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44, 36 2 4 27 21 41 32 31 43, 20, 0
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20, 36 2 4 27 21 41 32 31 43, 21, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20, 36 2 4 27 21 41 32 31 43 18, 22, 0
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20 11, 36 2 4 27 21 41 32 31 43 18, 23, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20 11, 36 2 4 27 21 41 32 31 43 18 29, 24, 0
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20 11 39, 36 2 4 27 21 41 32 31 43 18 29, 25, 1
-889614063, 6 7 8 ;48 49 50 ;12 25 38 ;13 26 52 , 15 10 33 40 14 34 51 47 37 5 42 46 1 30 3 28 24 17 53 16 22 35 9 44 20 11 39, 36 2 4 27 21 41 32 31 43 18 29 19, 26, 0
