GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-215769669, , 18 1 33 11 36 12 50 15 47 13 30 14 25 20, 35 10 21 17 8 9 43 46 16 32 29 53 5 31, 0, 0
-215769669, 11 12 13 , 18 1 33 36 50 15 47 30 14 25 20, 35 10 21 17 8 9 43 46 16 32 29 53 5 31, 1, 1
-215769669, 8 9 10 ;29 53 31 32 ;11 12 13 , 18 1 33 36 50 15 47 30 14 25 20, 35 21 17 43 46 16 5, 2, 0
-215769669, 8 9 53 ;29 30 31 32 33 ;10 11 12 13 , 18 1 36 50 15 47 14 25 20, 35 21 17 43 46 16 5, 3, 1
-215769669, 8 9 10 ;11 12 13 ;31 32 33 ;17 30 43 ;16 29 53 , 18 1 36 50 15 47 14 25 20, 35 21 46 5, 4, 0
-215769669, 17 30 43 ;8 9 10 ;11 12 13 ;14 15 16 ;29 53 31 32 33 , 18 1 36 50 47 25 20, 35 21 46 5, 5, 1
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20, 35 21 46 5 38, 6, 0
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20 49, 35 21 46 5 38, 7, 1
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20 49, 35 21 46 5 38 24, 8, 0
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20 49 6, 35 21 46 5 38 24, 9, 1
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20 49 6, 35 21 46 5 38 24 45, 10, 0
-215769669, 8 9 10 ;11 12 13 ;14 15 16 ;17 30 43 ;29 53 31 32 33 , 18 1 36 50 47 25 20 49 6 7, 35 21 46 5 38 24 45, 11, 1
-215769669, 8 9 10 ;11 12 13 ;14 15 16 17 ;29 30 31 32 33 ;43 53 45 46 , 18 1 36 50 47 25 20 49 6 7, 35 21 5 38 24, 12, 0
-215769669, 17 30 43 ;14 15 16 ;29 53 31 ;7 20 33 46 ;6 32 45 ;8 9 10 ;11 12 13 , 18 1 36 50 47 25 49, 35 21 5 38 24, 13, 1
-215769669, 5 6 7 8 ;14 15 16 17 ;29 30 31 32 ;9 10 11 12 13 ;20 33 46 ;43 53 45 , 18 1 36 50 47 25 49, 35 21 38 24, 14, 0
-215769669, 5 6 7 8 ;20 33 46 ;9 10 11 12 13 ;14 15 16 17 18 ;29 30 31 32 ;43 53 45 , 1 36 50 47 25 49, 35 21 38 24, 15, 1
-215769669, 5 6 7 8 ;29 30 31 32 ;9 10 11 12 13 ;14 15 16 17 18 ;20 33 46 ;43 53 45 , 1 36 50 47 25 49, 35 21 38 24 39, 16, 0
-215769669, 5 6 7 8 ;29 30 31 32 ;9 10 11 12 13 ;14 15 16 17 18 ;20 33 46 ;43 53 45 , 1 36 50 47 25 49 26, 35 21 38 24 39, 17, 1
-215769669, 5 6 7 8 ;29 30 31 32 ;9 10 11 12 13 ;14 15 16 17 18 ;20 33 46 ;43 53 45 , 1 36 50 47 25 49 26, 35 21 38 24 39 34, 18, 0
-215769669, 5 6 7 8 ;29 30 31 32 ;9 10 11 12 13 ;14 15 16 17 18 ;20 33 46 ;43 53 45 , 1 36 50 47 25 49 26 19, 35 21 38 24 39 34, 19, 1
