GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1210699042, , 12 48 5 50 52 32 34 6 11 41 33 51 8 17, 29 35 27 2 47 43 40 16 22 3 13 37 45 53, 0, 0
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17, 29 35 27 2 47 43 40 16 22 3 13 37 45 53, 1, 1
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42, 2, 0
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42, 3, 1
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19, 4, 0
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19, 5, 1
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19 9, 6, 0
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38 31, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19 9, 7, 1
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38 31, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19 9 36, 8, 0
-1210699042, 32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38 31 14, 29 35 27 2 47 43 40 16 22 3 13 37 45 53 42 19 9 36, 9, 1
-1210699042, 36 37 53 ;32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38 31 14, 29 35 27 2 47 43 40 16 22 3 13 45 42 19 9, 10, 0
-1210699042, 36 37 53 ;32 33 34 ;50 51 52 , 12 48 5 6 11 41 8 17 21 38 31 14 39, 29 35 27 2 47 43 40 16 22 3 13 45 42 19 9, 11, 1
-1210699042, 9 22 35 ;3 29 42 ;33 34 53 36 37 ;50 51 52 ;19 32 45 , 12 48 5 6 11 41 8 17 21 38 31 14 39, 27 2 47 43 40 16 13, 12, 0
-1210699042, 9 22 35 ;3 29 42 ;33 34 53 36 37 ;50 51 52 ;19 32 45 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15, 27 2 47 43 40 16 13, 13, 1
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15, 27 2 47 43 40 13, 14, 0
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28, 27 2 47 43 40 13, 15, 1
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28, 27 2 47 43 40 13 26, 16, 0
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49, 27 2 47 43 40 13 26, 17, 1
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49, 27 2 47 43 40 13 26 18, 18, 0
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1, 27 2 47 43 40 13 26 18, 19, 1
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1, 27 2 47 43 40 13 26 18 20, 20, 0
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1 44, 27 2 47 43 40 13 26 18 20, 21, 1
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1 44, 27 2 47 43 40 13 26 18 20 7, 22, 0
-1210699042, 50 51 52 ;19 32 45 ;33 34 35 36 37 ;9 22 53 ;3 16 29 42 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1 44 25, 27 2 47 43 40 13 26 18 20 7, 23, 1
-1210699042, 9 22 53 ;3 16 29 42 ;7 20 33 ;50 51 52 ;34 35 36 37 ;19 32 45 , 12 48 5 6 11 41 8 17 21 38 31 14 39 15 28 49 1 44 25, 27 2 47 43 40 13 26 18, 24, 0
-1210699042, 15 28 41 ;5 31 44 ;12 25 38 ;9 22 53 ;3 16 29 42 ;7 20 33 ;50 51 52 ;34 35 36 37 ;19 32 45 , 48 6 11 8 17 21 14 39 49 1, 27 2 47 43 40 13 26 18, 25, 1
-1210699042, 9 22 35 ;27 28 29 ;34 53 36 37 ;2 15 41 ;3 16 42 ;5 31 44 ;50 51 52 ;19 32 45 ;7 20 33 ;12 25 38 , 48 6 11 8 17 21 14 39 49 1, 47 43 40 13 26 18, 26, 0
-1210699042, 9 22 35 ;27 28 29 ;34 53 36 37 ;2 15 41 ;3 16 42 ;5 31 44 ;50 51 52 ;19 32 45 ;7 20 33 ;12 25 38 , 48 6 11 8 17 21 14 39 49 1 46, 47 43 40 13 26 18, 27, 1
-1210699042, 9 22 35 ;27 28 29 ;34 53 36 37 ;2 15 41 ;3 16 42 ;5 31 44 ;50 51 52 ;19 32 45 ;7 20 33 ;12 25 38 , 48 6 11 8 17 21 14 39 49 1 46, 47 43 40 13 26 18 10, 28, 0
-1210699042, 9 22 35 ;27 28 29 ;34 53 36 37 ;2 15 41 ;3 16 42 ;5 31 44 ;50 51 52 ;19 32 45 ;7 20 33 ;12 25 38 , 48 6 11 8 17 21 14 39 49 1 46 23, 47 43 40 13 26 18 10, 29, 1
-1210699042, 5 18 31 44 ;34 35 36 37 ;19 32 45 ;27 28 29 ;3 16 42 ;2 15 41 ;9 22 53 ;7 20 33 ;12 25 38 ;50 51 52 , 48 6 11 8 17 21 14 39 49 1 46 23, 47 43 40 13 26 10, 30, 0
-1210699042, 5 18 31 44 ;34 35 36 37 ;19 32 45 ;27 28 29 ;3 16 42 ;2 15 41 ;9 22 53 ;7 20 33 ;12 25 38 ;50 51 52 , 48 6 11 8 17 21 14 39 49 1 46 23 4, 47 43 40 13 26 10, 31, 1
