GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-892743146, , 31 47 46 50 13 26 35 4 53 25 29 41 1 22, 30 51 15 20 44 38 16 40 5 43 36 34 8 37, 0, 0
-892743146, 53 25 26 , 31 47 46 50 13 35 4 29 41 1 22, 30 51 15 20 44 38 16 40 5 43 36 34 8 37, 1, 1
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22, 30 51 15 20 44 16 40 5 43 34 8, 2, 0
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22 24, 30 51 15 20 44 16 40 5 43 34 8, 3, 1
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22 24, 30 51 15 20 44 16 40 5 43 34 8 3, 4, 0
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22 24 52, 30 51 15 20 44 16 40 5 43 34 8 3, 5, 1
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22 24 52, 30 51 15 20 44 16 40 5 43 34 8 3 18, 6, 0
-892743146, 36 37 38 ;53 25 26 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48, 30 51 15 20 44 16 40 5 43 34 8 3 18, 7, 1
-892743146, 53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48, 30 51 15 20 16 40 43 34 8 3, 8, 0
-892743146, 53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48 17, 30 51 15 20 16 40 43 34 8 3, 9, 1
-892743146, 53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48 17, 30 51 15 20 16 40 43 34 8 3 33, 10, 0
-892743146, 53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48 17 49, 30 51 15 20 16 40 43 34 8 3 33, 11, 1
-892743146, 53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 50 13 35 4 29 41 1 22 24 52 48 17 49, 30 51 15 20 16 40 43 34 8 3 33 19, 12, 0
-892743146, 48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 22 24 52 17, 30 51 15 20 16 40 43 34 8 3 33 19, 13, 1
-892743146, 48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 22 24 52 17, 30 51 15 20 16 40 43 34 8 3 33 19 6, 14, 0
-892743146, 48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 22 24 52 17 23, 30 51 15 20 16 40 43 34 8 3 33 19 6, 15, 1
-892743146, 48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 22 24 52 17 23, 30 51 15 20 16 40 43 34 8 3 33 19 6 2, 16, 0
-892743146, 22 23 24 ;48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17, 30 51 15 20 16 40 43 34 8 3 33 19 6 2, 17, 1
-892743146, 22 23 24 ;48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17, 30 51 15 20 16 40 43 34 8 3 33 19 6 2 14, 18, 0
-892743146, 22 23 24 ;48 49 50 ;53 25 26 ;5 18 44 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17 32, 30 51 15 20 16 40 43 34 8 3 33 19 6 2 14, 19, 1
-892743146, 49 50 51 ;14 15 16 ;5 18 44 ;36 37 38 ;23 24 25 26 ;22 53 48 , 31 47 46 13 35 4 29 41 1 52 17 32, 30 20 40 43 34 8 3 33 19 6 2, 20, 0
-892743146, 49 50 51 ;14 15 16 ;5 18 44 ;36 37 38 ;23 24 25 26 ;22 53 48 , 31 47 46 13 35 4 29 41 1 52 17 32 9, 30 20 40 43 34 8 3 33 19 6 2, 21, 1
-892743146, 5 53 44 ;22 23 24 25 26 ;18 19 20 ;36 37 38 ;48 49 50 51 ;14 15 16 , 31 47 46 13 35 4 29 41 1 52 17 32 9, 30 40 43 34 8 3 33 6 2, 22, 0
-892743146, 5 53 44 ;22 23 24 25 26 ;18 19 20 ;36 37 38 ;48 49 50 51 ;14 15 16 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28, 30 40 43 34 8 3 33 6 2, 23, 1
-892743146, 5 53 44 ;22 23 24 25 26 ;18 19 20 ;36 37 38 ;48 49 50 51 ;14 15 16 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28, 30 40 43 34 8 3 33 6 2 45, 24, 0
-892743146, 5 53 44 ;22 23 24 25 26 ;18 19 20 ;36 37 38 ;48 49 50 51 ;14 15 16 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28 12, 30 40 43 34 8 3 33 6 2 45, 25, 1
-892743146, 22 23 24 25 26 ;43 44 45 ;5 6 53 8 ;14 15 16 ;48 49 50 51 ;18 19 20 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28 12, 30 40 34 3 33 2, 26, 0
-892743146, 22 23 24 25 26 ;43 44 45 ;5 6 53 8 ;14 15 16 ;48 49 50 51 ;18 19 20 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28 12 11, 30 40 34 3 33 2, 27, 1
-892743146, 22 23 24 25 26 ;43 44 45 ;5 6 53 8 ;14 15 16 ;48 49 50 51 ;18 19 20 ;36 37 38 , 31 47 46 13 35 4 29 41 1 52 17 32 9 28 12 11, 30 40 34 3 33 2 42, 28, 0
-892743146, 11 12 13 ;22 23 24 25 26 ;43 44 45 ;5 6 53 8 ;14 15 16 ;48 49 50 51 ;18 19 20 ;36 37 38 , 31 47 46 35 4 29 41 1 52 17 32 9 28, 30 40 34 3 33 2 42, 29, 1
-892743146, 11 12 13 ;22 23 24 25 26 ;43 44 45 ;5 6 53 8 ;14 15 16 ;48 49 50 51 ;18 19 20 ;36 37 38 , 31 47 46 35 4 29 41 1 52 17 32 9 28, 30 40 34 3 33 2 42 7, 30, 0
