GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30, 41 33 20 50 48 31 38 25 5 47 45 10 35 11, 0, 0
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12, 41 33 20 50 48 31 38 25 5 47 45 10 35 11, 1, 1
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12, 41 33 20 50 48 31 38 25 5 47 45 10 35 11 21, 2, 0
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34, 41 33 20 50 48 31 38 25 5 47 45 10 35 11 21, 3, 1
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34, 41 33 20 50 48 31 38 25 5 47 45 10 35 11 21 51, 4, 0
161208297, , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52, 41 33 20 50 48 31 38 25 5 47 45 10 35 11 21 51, 5, 1
161208297, 25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52, 41 33 20 50 48 31 5 47 45 10 35 11 21, 6, 0
161208297, 25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13, 41 33 20 50 48 31 5 47 45 10 35 11 21, 7, 1
161208297, 25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13, 41 33 20 50 48 31 5 47 45 10 35 11 21 46, 8, 0
161208297, 25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40, 41 33 20 50 48 31 5 47 45 10 35 11 21 46, 9, 1
161208297, 45 46 47 48 ;25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40, 41 33 20 50 31 5 10 35 11 21, 10, 0
161208297, 45 46 47 48 ;25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3, 41 33 20 50 31 5 10 35 11 21, 11, 1
161208297, 45 46 47 48 ;25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3, 41 33 20 50 31 5 10 35 11 21 53, 12, 0
161208297, 45 46 47 48 ;25 38 51 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36, 41 33 20 50 31 5 10 35 11 21 53, 13, 1
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36, 41 33 50 31 5 10 35 11, 14, 0
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2, 41 33 50 31 5 10 35 11, 15, 1
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2, 41 33 50 31 5 10 35 11 43, 16, 0
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8, 41 33 50 31 5 10 35 11 43, 17, 1
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8, 41 33 50 31 5 10 35 11 43 7, 18, 0
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23, 41 33 50 31 5 10 35 11 43 7, 19, 1
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23, 41 33 50 31 5 10 35 11 43 7 15, 20, 0
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16, 41 33 50 31 5 10 35 11 43 7 15, 21, 1
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16, 41 33 50 31 5 10 35 11 43 7 15 42, 22, 0
161208297, 45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17, 41 33 50 31 5 10 35 11 43 7 15 42, 23, 1
161208297, 41 42 43 ;45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17, 33 50 31 5 10 35 11 7 15, 24, 0
161208297, 41 42 43 ;45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17 24, 33 50 31 5 10 35 11 7 15, 25, 1
161208297, 41 42 43 ;45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17 24, 33 50 31 5 10 35 11 7 15 22, 26, 0
161208297, 41 42 43 ;45 46 47 48 ;25 38 51 ;20 21 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17 24 6, 33 50 31 5 10 35 11 7 15 22, 27, 1
161208297, 20 21 22 ;41 42 43 ;45 46 47 48 ;25 38 51 ;10 11 53 , 19 18 32 27 49 44 39 9 14 1 28 4 29 30 12 34 52 13 40 3 36 2 8 23 16 17 24 6, 33 50 31 5 35 7 15, 28, 0
