GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-988589058, , 48 22 25 1 37 33 45 36 51 26 19 30 23 52, 40 14 9 2 10 15 43 16 34 12 8 29 5 24, 0, 0
-988589058, , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35, 40 14 9 2 10 15 43 16 34 12 8 29 5 24, 1, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35, 40 2 43 34 12 29 5 24, 2, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11, 40 2 43 34 12 29 5 24, 3, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11, 40 2 43 34 12 29 5 24 49, 4, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6, 40 2 43 34 12 29 5 24 49, 5, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6, 40 2 43 34 12 29 5 24 49 38, 6, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27, 40 2 43 34 12 29 5 24 49 38, 7, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27, 40 2 43 34 12 29 5 24 49 38 46, 8, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50, 40 2 43 34 12 29 5 24 49 38 46, 9, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50, 40 2 43 34 12 29 5 24 49 38 46 18, 10, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13, 40 2 43 34 12 29 5 24 49 38 46 18, 11, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13, 40 2 43 34 12 29 5 24 49 38 46 18 20, 12, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32, 40 2 43 34 12 29 5 24 49 38 46 18 20, 13, 1
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32, 40 2 43 34 12 29 5 24 49 38 46 18 20 53, 14, 0
-988589058, 8 9 10 ;14 15 16 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3, 40 2 43 34 12 29 5 24 49 38 46 18 20 53, 15, 1
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3, 40 2 43 34 12 29 24 49 38 46 20, 16, 0
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41, 40 2 43 34 12 29 24 49 38 46 20, 17, 1
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41, 40 2 43 34 12 29 24 49 38 46 20 4, 18, 0
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7, 40 2 43 34 12 29 24 49 38 46 20 4, 19, 1
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7, 40 2 43 34 12 29 24 49 38 46 20 4 47, 20, 0
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17, 40 2 43 34 12 29 24 49 38 46 20 4 47, 21, 1
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17, 40 2 43 34 12 29 24 49 38 46 20 4 47 31, 22, 0
-988589058, 8 9 10 ;14 15 16 ;5 18 53 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17 44, 40 2 43 34 12 29 24 49 38 46 20 4 47 31, 23, 1
-988589058, 14 15 16 ;5 18 31 ;8 34 47 ;9 10 53 12 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17 44, 40 2 43 29 24 49 38 46 20 4, 24, 0
-988589058, 14 15 16 ;5 18 31 ;8 34 47 ;9 10 53 12 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17 44 28, 40 2 43 29 24 49 38 46 20 4, 25, 1
-988589058, 14 15 16 ;5 18 31 ;8 34 47 ;9 10 53 12 , 48 22 25 1 37 33 45 36 51 26 19 30 23 52 35 11 6 27 50 13 32 3 41 7 17 44 28, 40 2 43 29 24 49 38 46 20 4 39, 26, 0
