GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1062908591, , 2 6 34 10 15 1 52 21 16 28 5 4 41 51, 26 42 12 29 14 48 13 30 23 19 7 11 45 36, 0, 0
1062908591, , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9, 26 42 12 29 14 48 13 30 23 19 7 11 45 36, 1, 1
1062908591, 11 12 13 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9, 26 42 29 14 48 30 23 19 7 45 36, 2, 0
1062908591, 11 12 13 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27, 26 42 29 14 48 30 23 19 7 45 36, 3, 1
1062908591, 11 12 13 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27, 26 42 29 14 48 30 23 19 7 45 36 31, 4, 0
1062908591, 11 12 13 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32, 26 42 29 14 48 30 23 19 7 45 36 31, 5, 1
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32, 26 42 14 48 23 19 7 45 36, 6, 0
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22, 26 42 14 48 23 19 7 45 36, 7, 1
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22, 26 42 14 48 23 19 7 45 36 43, 8, 0
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38, 26 42 14 48 23 19 7 45 36 43, 9, 1
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38, 26 42 14 48 23 19 7 45 36 43 20, 10, 0
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47, 26 42 14 48 23 19 7 45 36 43 20, 11, 1
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47, 26 42 14 48 23 19 7 45 36 43 20 46, 12, 0
1062908591, 11 12 13 ;29 30 31 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44, 26 42 14 48 23 19 7 45 36 43 20 46, 13, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44, 26 42 14 48 23 19 45 36 43, 14, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49, 26 42 14 48 23 19 45 36 43, 15, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49, 26 42 14 48 23 19 45 36 43 3, 16, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33, 26 42 14 48 23 19 45 36 43 3, 17, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33, 26 42 14 48 23 19 45 36 43 3 17, 18, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50, 26 42 14 48 23 19 45 36 43 3 17, 19, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50, 26 42 14 48 23 19 45 36 43 3 17 37, 20, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8, 26 42 14 48 23 19 45 36 43 3 17 37, 21, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8, 26 42 14 48 23 19 45 36 43 3 17 37 24, 22, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8 40, 26 42 14 48 23 19 45 36 43 3 17 37 24, 23, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8 40, 26 42 14 48 23 19 45 36 43 3 17 37 24 53, 24, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8 40 35, 26 42 14 48 23 19 45 36 43 3 17 37 24 53, 25, 1
1062908591, 11 12 13 ;29 30 31 ;7 20 46 ;42 43 53 45 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8 40 35, 26 14 48 23 19 36 3 17 37 24, 26, 0
1062908591, 11 12 13 ;29 30 31 ;7 20 46 ;42 43 53 45 , 2 6 34 10 15 1 52 21 16 28 5 4 41 51 9 27 32 22 38 47 44 49 33 50 8 40 35 18, 26 14 48 23 19 36 3 17 37 24, 27, 1
