GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
475675706, , 26 10 43 27 38 22 11 36 7 12 2 29 34 47, 5 37 13 49 15 39 40 21 53 24 16 32 19 25, 0, 0
475675706, , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31, 5 37 13 49 15 39 40 21 53 24 16 32 19 25, 1, 1
475675706, , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31, 5 37 13 49 15 39 40 21 53 24 16 32 19 25 14, 2, 0
475675706, , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41, 5 37 13 49 15 39 40 21 53 24 16 32 19 25 14, 3, 1
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41, 5 37 13 49 39 40 21 32 19, 4, 0
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6, 5 37 13 49 39 40 21 32 19, 5, 1
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6, 5 37 13 49 39 40 21 32 19 30, 6, 0
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23, 5 37 13 49 39 40 21 32 19 30, 7, 1
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23, 5 37 13 49 39 40 21 32 19 30 20, 8, 0
475675706, 14 15 16 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17, 5 37 13 49 39 40 21 32 19 30 20, 9, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17, 5 37 13 49 39 40 32 30, 10, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8, 5 37 13 49 39 40 32 30, 11, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8, 5 37 13 49 39 40 32 30 1, 12, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42, 5 37 13 49 39 40 32 30 1, 13, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42, 5 37 13 49 39 40 32 30 1 48, 14, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9, 5 37 13 49 39 40 32 30 1 48, 15, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9, 5 37 13 49 39 40 32 30 1 48 44, 16, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4, 5 37 13 49 39 40 32 30 1 48 44, 17, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4, 5 37 13 49 39 40 32 30 1 48 44 46, 18, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28, 5 37 13 49 39 40 32 30 1 48 44 46, 19, 1
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28, 5 37 13 49 39 40 32 30 1 48 44 46 50, 20, 0
475675706, 14 15 16 ;19 20 21 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18, 5 37 13 49 39 40 32 30 1 48 44 46 50, 21, 1
475675706, 14 15 16 ;19 20 21 ;48 49 50 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18, 5 37 13 39 40 32 30 1 44 46, 22, 0
475675706, 14 15 16 ;19 20 21 ;48 49 50 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18 52, 5 37 13 39 40 32 30 1 44 46, 23, 1
475675706, 14 15 16 ;19 20 21 ;48 49 50 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18 52, 5 37 13 39 40 32 30 1 44 46 3, 24, 0
475675706, 14 15 16 ;19 20 21 ;48 49 50 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18 52 51, 5 37 13 39 40 32 30 1 44 46 3, 25, 1
475675706, 14 15 16 ;19 20 21 ;48 49 50 ;24 25 53 , 26 10 43 27 38 22 11 36 7 12 2 29 34 47 31 41 6 23 17 8 42 9 4 28 18 52 51, 5 37 13 39 40 32 30 1 44 46 3 35, 26, 0
