GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-136021961, , 21 41 25 18 47 14 20 24 22 16 15 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3, 0, 0
-136021961, 141516 202122, 41 25 18 47 24 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3, 1, 1
-136021961, 141516 202122, 41 25 18 47 24 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17, 2, 0
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17, 3, 1
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51, 4, 0
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45 50, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51, 5, 1
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45 50, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34, 6, 0
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45 50 53, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34, 7, 1
-136021961, 141516 202122, 41 25 18 47 24 33 36 6 45 50 53, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49, 8, 0
-136021961, 141516 202122 454647, 41 25 18 24 33 36 6 50, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49, 9, 1
-136021961, 141516 202122 454647, 41 25 18 24 33 36 6 50, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52, 10, 0
-136021961, 141516 202122 454647, 41 25 18 24 33 36 6 50 11, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52, 11, 1
-136021961, 141516 202122 454647, 41 25 18 24 33 36 6 50 11, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2, 12, 0
-136021961, 141516 202122 454647 112450, 41 25 18 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2, 13, 1
-136021961, 141516 202122 454647 112450, 41 25 18 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29, 14, 0
-136021961, 141516 202122 454647 112450, 41 25 18 33 36 6 19, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29, 15, 1
-136021961, 141516 202122 454647 112450, 41 25 18 33 36 6 19, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29 10, 16, 0
-136021961, 141516 454647 1819202122 112450, 41 25 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29 10, 17, 1
-136021961, 141516 454647 1819202122 112450, 41 25 33 36 6, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29 10 48, 18, 0
-136021961, 141516 454647 1819202122 112450, 41 25 33 36 6 38, 39 5 46 44 9 32 27 4 43 31 40 7 35 3 17 51 34 49 52 2 29 10 48, 19, 1
-136021961, 41743 53144 93548 141516 454647 1819202122 112450, 41 25 33 36 6 38, 39 46 32 27 40 7 3 51 34 49 52 2 29 10, 20, 0
-136021961, 141516 192021 44454647 9223548 41743 51831 112450, 41 25 33 36 6 38 13, 39 46 32 27 40 7 3 51 34 49 52 2 29 10, 21, 1
-136021961, 234 151617 192021 474849 43444546 142740 51831 92235 112450, 41 25 33 36 6 38 13, 39 46 32 7 51 34 52 29 10, 22, 0
-136021961, 234 151617 192021 474849 43444546 142740 51831 92235 112450, 41 25 33 36 6 38 13 8, 39 46 32 7 51 34 52 29 10, 23, 1
-136021961, 234 151617 192021 474849 43444546 142740 51831 92235 112450, 41 25 33 36 6 38 13 8, 39 46 32 7 51 34 52 29 10 26, 24, 0
-136021961, 234 151617 192021 474849 43444546 142740 51831 92235 112450, 41 25 33 36 6 38 13 8 23, 39 46 32 7 51 34 52 29 10 26, 25, 1
-136021961, 234 151617 192021 474849 43444546 142740 51831 92235 112450 263952, 41 25 33 36 6 38 13 8 23, 46 32 7 51 34 29 10, 26, 0
-136021961, 234 151617 192021 4344454647 9223548 13263952 142740 51831 233649 112450, 41 25 33 6 38 8, 46 32 7 51 34 29 10, 27, 1
-136021961, 234 91011 151617 192021 222324 343536 434445 464748 49505152 142740 51831 132639, 41 25 33 6 38 8, 46 32 7 29, 28, 0
-136021961, 234 8910 151617 434445 33343536 46474849 1920212223 13263952 142740 51831 112450 253851, 41 6, 46 32 7 29, 29, 1
-136021961, 234 789 151617 434445 464748 19202122 32333435 10233649 13263952 142740 51831 112450 253851, 41 6, 46 29, 30, 0
-136021961, 345 678 91011 161718 192021 222324 313233 343536 484950 4344454647 13263952 142740 21541 253851, , 46 29, 31, 1
