GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15, 49 31 17 28 1 35 13 29 4 18 45 40 38 50, 0, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6, 49 31 17 28 1 35 13 29 4 18 45 40 38 50, 1, 1
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33, 2, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33, 3, 1
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53, 4, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53, 5, 1
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14, 6, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14, 7, 1
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14 42, 8, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14 42, 9, 1
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14 42 37, 10, 0
538018184, , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52, 49 31 17 28 1 35 13 29 4 18 45 40 38 50 33 53 14 42 37, 11, 1
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52, 49 31 17 28 13 29 4 18 45 50 33 42, 12, 0
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46, 49 31 17 28 13 29 4 18 45 50 33 42, 13, 1
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46, 49 31 17 28 13 29 4 18 45 50 33 42 11, 14, 0
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25, 49 31 17 28 13 29 4 18 45 50 33 42 11, 15, 1
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25, 49 31 17 28 13 29 4 18 45 50 33 42 11 23, 16, 0
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20, 49 31 17 28 13 29 4 18 45 50 33 42 11 23, 17, 1
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20, 49 31 17 28 13 29 4 18 45 50 33 42 11 23 3, 18, 0
538018184, 1 14 40 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26, 49 31 17 28 13 29 4 18 45 50 33 42 11 23 3, 19, 1
538018184, 1 14 40 ;3 29 42 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26, 49 31 17 28 13 4 18 45 50 33 11 23, 20, 0
538018184, 1 14 40 ;3 29 42 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30, 49 31 17 28 13 4 18 45 50 33 11 23, 21, 1
538018184, 1 14 40 ;3 29 42 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30, 49 31 17 28 13 4 18 45 50 33 11 23 39, 22, 0
538018184, 1 14 40 ;3 29 42 ;35 53 37 38 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30 19, 49 31 17 28 13 4 18 45 50 33 11 23 39, 23, 1
538018184, 37 38 39 ;1 14 40 ;3 29 42 ;33 53 35 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30 19, 49 31 17 28 13 4 18 45 50 11 23, 24, 0
538018184, 37 38 39 ;1 14 40 ;3 29 42 ;33 53 35 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30 19 16, 49 31 17 28 13 4 18 45 50 11 23, 25, 1
538018184, 37 38 39 ;1 14 40 ;3 29 42 ;33 53 35 , 21 51 34 9 10 7 48 41 36 24 5 2 44 15 6 12 47 8 22 52 46 25 20 26 30 19 16, 49 31 17 28 13 4 18 45 50 11 23 43, 26, 0
