GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2115865097, , 16 40 29 42 26 2 8 38 35 46 20 31 37 49, 34 9 52 6 41 53 14 36 44 27 48 3 11 7, 0, 0
-2115865097, , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47, 34 9 52 6 41 53 14 36 44 27 48 3 11 7, 1, 1
-2115865097, 6 7 53 9 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47, 34 52 41 14 36 44 27 48 3 11, 2, 0
-2115865097, 6 7 53 9 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33, 34 52 41 14 36 44 27 48 3 11, 3, 1
-2115865097, 6 7 53 9 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33, 34 52 41 14 36 44 27 48 3 11 5, 4, 0
-2115865097, 6 7 53 9 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24, 34 52 41 14 36 44 27 48 3 11 5, 5, 1
-2115865097, 5 6 7 ;9 53 48 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24, 34 52 41 14 36 44 27 3 11, 6, 0
-2115865097, 5 6 7 ;9 53 48 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17, 34 52 41 14 36 44 27 3 11, 7, 1
-2115865097, 5 6 7 ;9 53 48 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17, 34 52 41 14 36 44 27 3 11 22, 8, 0
-2115865097, 5 6 7 ;9 53 48 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10, 34 52 41 14 36 44 27 3 11 22, 9, 1
-2115865097, 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10, 34 52 41 36 44 3 11, 10, 0
-2115865097, 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43, 34 52 41 36 44 3 11, 11, 1
-2115865097, 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43, 34 52 41 36 44 3 11 4, 12, 0
-2115865097, 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45, 34 52 41 36 44 3 11 4, 13, 1
-2115865097, 3 4 5 6 7 ;9 22 48 ;14 27 53 , 16 40 29 42 26 2 8 38 35 46 20 31 37 49 47 33 24 17 10 43 45, 34 52 41 36 44 11, 14, 0
