GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34, 1 29 37 21 52 16 11 47 9 46 19 27 41 49, 0, 0
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30, 1 29 37 21 52 16 11 47 9 46 19 27 41 49, 1, 1
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30, 1 29 37 21 52 16 11 47 9 46 19 27 41 49 12, 2, 0
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28, 1 29 37 21 52 16 11 47 9 46 19 27 41 49 12, 3, 1
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28, 1 29 37 21 52 16 11 47 9 46 19 27 41 49 12 24, 4, 0
1887486072, , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3, 1 29 37 21 52 16 11 47 9 46 19 27 41 49 12 24, 5, 1
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3, 1 29 21 52 16 47 9 46 19 27 41 49 12, 6, 0
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39, 1 29 21 52 16 47 9 46 19 27 41 49 12, 7, 1
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39, 1 29 21 52 16 47 9 46 19 27 41 49 12 33, 8, 0
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2, 1 29 21 52 16 47 9 46 19 27 41 49 12 33, 9, 1
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2, 1 29 21 52 16 47 9 46 19 27 41 49 12 33 20, 10, 0
1887486072, 11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6, 1 29 21 52 16 47 9 46 19 27 41 49 12 33 20, 11, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6, 1 29 21 52 16 47 9 19 27 41 49 12, 12, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5, 1 29 21 52 16 47 9 19 27 41 49 12, 13, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5, 1 29 21 52 16 47 9 19 27 41 49 12 15, 14, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32, 1 29 21 52 16 47 9 19 27 41 49 12 15, 15, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32, 1 29 21 52 16 47 9 19 27 41 49 12 15 51, 16, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26, 1 29 21 52 16 47 9 19 27 41 49 12 15 51, 17, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43, 18, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43, 19, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10, 20, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50 25, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10, 21, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50 25, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10 22, 22, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50 25 8, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10 22, 23, 1
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50 25 8, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10 22 45, 24, 0
1887486072, 20 33 46 ;11 24 37 , 53 14 18 38 23 40 44 48 31 4 7 42 13 34 30 28 3 39 2 6 5 32 26 50 25 8 17, 1 29 21 52 16 47 9 19 27 41 49 12 15 51 43 10 22 45, 25, 1
