GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1843823934, , 10 5 30 20 44 45 35 29 22 37 6 50 51 26, 3 15 23 31 24 13 32 42 9 1 34 49 19 7, 0, 0
-1843823934, , 10 5 30 20 44 45 35 29 22 37 6 50 51 26 36, 3 15 23 31 24 13 32 42 9 1 34 49 19 7, 1, 1
-1843823934, , 10 5 30 20 44 45 35 29 22 37 6 50 51 26 36, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46, 2, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46, 3, 1
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53, 4, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53, 5, 1
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18, 6, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18, 7, 1
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28, 8, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28, 9, 1
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28 14, 10, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39 12, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28 14, 11, 1
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39 12, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28 14 41, 12, 0
-1843823934, 35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39 12 33, 3 15 23 31 24 13 32 42 9 1 34 49 19 7 46 53 18 28 14 41, 13, 1
-1843823934, 15 28 41 ;31 32 53 34 ;35 36 37 , 10 5 30 20 44 45 29 22 6 50 51 26 40 16 39 12 33, 3 23 24 13 42 9 1 49 19 7 46 18 14, 14, 0
-1843823934, 50 51 53 ;32 33 34 ;15 28 41 ;35 36 37 ;29 30 31 , 10 5 20 44 45 22 6 26 40 16 39 12, 3 23 24 13 42 9 1 49 19 7 46 18 14, 15, 1
-1843823934, 30 31 32 ;49 50 51 ;34 35 36 37 ;15 28 41 ;3 29 42 ;7 33 46 ;18 19 53 , 10 5 20 44 45 22 6 26 40 16 39 12, 23 24 13 9 1 14, 16, 0
-1843823934, 36 37 53 ;3 16 29 42 ;5 18 44 ;6 19 45 ;49 50 51 ;15 28 41 ;30 31 32 ;33 34 35 ;7 20 46 , 10 22 26 40 39 12, 23 24 13 9 1 14, 17, 1
-1843823934, 5 6 7 ;18 19 20 ;29 30 31 ;32 33 34 ;35 36 37 ;44 45 46 ;49 50 51 ;15 28 41 ;3 16 42 ;1 14 53 , 10 22 26 40 39 12, 23 24 13 9, 18, 0
-1843823934, 26 39 53 ;44 45 46 ;3 16 42 ;18 19 20 ;29 30 31 32 33 ;1 14 40 ;5 6 7 ;34 35 36 37 ;49 50 51 ;15 28 41 , 10 22 12, 23 24 13 9, 19, 1
-1843823934, 5 6 7 ;18 19 20 ;30 31 32 ;44 45 46 ;49 50 51 ;33 34 35 36 37 ;3 16 29 42 ;1 14 40 ;15 28 41 ;13 26 39 ;23 24 53 , 10 22 12, 9, 20, 0
-1843823934, 3 16 53 42 ;32 33 34 ;49 50 51 ;6 19 45 ;29 30 31 ;35 36 37 ;22 23 24 ;13 26 39 ;5 18 44 ;1 14 40 ;7 20 46 ;15 28 41 , 10 12, 9, 21, 1
-1843823934, 18 19 20 ;22 23 24 ;30 31 32 ;44 45 46 ;49 50 51 ;33 34 35 36 37 ;3 16 29 42 ;1 14 40 ;15 28 41 ;13 26 39 ;5 6 7 53 9 , 10 12, , 22, 0
