GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6, 47 17 28 37 21 25 46 16 22 27 29 33 4 7, 0, 0
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23, 47 17 28 37 21 25 46 16 22 27 29 33 4 7, 1, 1
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9, 2, 0
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9, 3, 1
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9 14, 4, 0
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9 14, 5, 1
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9 14 42, 6, 0
-1419494963, , 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12, 47 17 28 37 21 25 46 16 22 27 29 33 4 7 9 14 42, 7, 1
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12, 47 17 28 37 21 25 22 27 4 9 14, 8, 0
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40, 47 17 28 37 21 25 22 27 4 9 14, 9, 1
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40, 47 17 28 37 21 25 22 27 4 9 14 11, 10, 0
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2, 47 17 28 37 21 25 22 27 4 9 14 11, 11, 1
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2, 47 17 28 37 21 25 22 27 4 9 14 11 52, 12, 0
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18, 47 17 28 37 21 25 22 27 4 9 14 11 52, 13, 1
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18, 47 17 28 37 21 25 22 27 4 9 14 11 52 10, 14, 0
-1419494963, 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34, 47 17 28 37 21 25 22 27 4 9 14 11 52 10, 15, 1
-1419494963, 91011 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34, 47 17 28 37 21 25 22 27 4 14 52, 16, 0
-1419494963, 91011 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34 26, 47 17 28 37 21 25 22 27 4 14 52, 17, 1
-1419494963, 91011 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34 26, 47 17 28 37 21 25 22 27 4 14 52 51, 18, 0
-1419494963, 91011 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34 26 35, 47 17 28 37 21 25 22 27 4 14 52 51, 19, 1
-1419494963, 91011 162942 73346, 36 13 45 3 15 43 38 30 20 24 32 48 1 6 23 41 31 12 40 2 18 34 26 35, 47 17 28 37 21 25 22 27 4 14 52 51 39, 20, 0
-1419494963, 123 343536 63245 91011 162942 73346, 13 15 43 38 30 20 24 48 23 41 31 12 40 18 26, 47 17 28 37 21 25 22 27 4 14 52 51 39, 21, 1
-1419494963, 234 91011 353637 11427 162942 63245 73346 213447, 13 15 43 38 30 20 24 48 23 41 31 12 40 18 26, 17 28 25 22 52 51 39, 22, 0
-1419494963, 234 141516 293031 363738 414243 10111213 7203346 12740 63245 213447 93548, 24 23 18 26, 17 28 25 22 52 51 39, 23, 1
-1419494963, 123 101112 141516 353637 404142 2728293031 7203346 41743 63245 213447 92248 253851 133952, 24 23 18 26, , 24, 0
