GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
755824994, , 53 12 16 25 26 7 39 8 24 14 20 46 45 13, 43 17 28 38 52 36 29 11 9 10 27 37 3 2, 0, 0
755824994, 24 25 53 ;7 20 46 ;13 26 39 , 12 16 8 14 45, 43 17 28 38 52 36 29 11 9 10 27 37 3 2, 1, 1
755824994, 9 10 11 ;27 28 29 ;36 37 38 ;24 25 53 ;7 20 46 ;13 26 39 , 12 16 8 14 45, 43 17 52 3 2, 2, 0
755824994, 8 9 10 53 ;27 28 29 ;11 12 13 ;36 37 38 39 ;24 25 26 ;7 20 46 , 16 14 45, 43 17 52 3 2, 3, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45, 3 2, 4, 0
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48, 3 2, 5, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48, 3 2 40, 6, 0
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21, 3 2 40, 7, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21, 3 2 40 5, 8, 0
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21 41, 3 2 40 5, 9, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21 41, 3 2 40 5 22, 10, 0
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21 41 47, 3 2 40 5 22, 11, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;8 9 10 11 12 ;7 20 46 ;13 39 52 ;17 53 43 , 16 14 45 48 21 41 47, 3 2 40 5 22 32, 12, 0
755824994, 24 25 26 ;13 39 52 ;7 20 46 ;8 21 47 ;36 37 38 ;27 28 29 ;17 53 43 ;9 10 11 12 , 16 14 45 48 41, 3 2 40 5 22 32, 13, 1
755824994, 24 25 26 ;27 28 29 ;36 37 38 ;9 10 11 12 ;7 20 46 ;8 21 47 ;13 39 52 ;17 53 43 , 16 14 45 48 41, 3 2 40 5 22 32 33, 14, 0
