GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1967095708, , 38 44 3 18 42 24 26 1 25 52 10 53 43 39, 17 33 4 15 9 31 6 7 47 13 49 8 29 51, 0, 0
-1967095708, 24 25 26 , 38 44 3 18 42 1 52 10 53 43 39, 17 33 4 15 9 31 6 7 47 13 49 8 29 51, 1, 1
-1967095708, 24 25 26 , 38 44 3 18 42 1 52 10 53 43 39, 17 33 4 15 9 31 6 7 47 13 49 8 29 51 30, 2, 0
-1967095708, 42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10, 17 33 4 15 9 31 6 7 47 13 49 8 29 51 30, 3, 1
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10, 17 33 4 15 6 47 13 49 51, 4, 0
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10 36, 17 33 4 15 6 47 13 49 51, 5, 1
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10 36, 17 33 4 15 6 47 13 49 51 20, 6, 0
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10 36 2, 17 33 4 15 6 47 13 49 51 20, 7, 1
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10 36 2, 17 33 4 15 6 47 13 49 51 20 5, 8, 0
-1967095708, 7 8 9 ;29 30 31 ;42 43 44 ;53 38 39 ;24 25 26 , 3 18 1 52 10 36 2 16, 17 33 4 15 6 47 13 49 51 20 5, 9, 1
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16, 17 33 15 47 13 49 51 20, 10, 0
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50, 17 33 15 47 13 49 51 20, 11, 1
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50, 17 33 15 47 13 49 51 20 40, 12, 0
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50 45, 17 33 15 47 13 49 51 20 40, 13, 1
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50 45, 17 33 15 47 13 49 51 20 40 28, 14, 0
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50 45 23, 17 33 15 47 13 49 51 20 40 28, 15, 1
-1967095708, 24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 3 18 1 52 10 36 2 16 50 45 23, 17 33 15 47 13 49 51 20 40 28 21, 16, 0
-1967095708, 1 2 3 ;10 23 36 ;24 25 26 ;4 5 6 ;7 8 9 ;29 30 31 ;53 38 39 ;42 43 44 , 18 52 16 50 45, 17 33 15 47 13 49 51 20 40 28 21, 17, 1
-1967095708, 23 36 49 ;24 25 26 ;1 2 3 4 ;5 6 7 ;53 38 39 ;29 30 31 ;8 9 10 ;42 43 44 , 18 52 16 50 45, 17 33 15 47 13 51 20 40 28 21, 18, 0
-1967095708, 23 36 49 ;24 25 26 ;1 2 3 4 ;5 6 7 ;53 38 39 ;29 30 31 ;8 9 10 ;42 43 44 , 18 52 16 50 45 11, 17 33 15 47 13 51 20 40 28 21, 19, 1
-1967095708, 20 21 53 23 24 ;10 36 49 ;1 2 3 4 ;28 29 30 31 ;5 6 7 8 9 ;13 26 39 ;42 43 44 ;25 38 51 , 18 52 16 50 45 11, 17 33 15 47 40, 20, 0
-1967095708, 20 21 53 23 24 ;10 36 49 ;1 2 3 4 ;28 29 30 31 ;5 6 7 8 9 ;13 26 39 ;42 43 44 ;25 38 51 , 18 52 16 50 45 11 37, 17 33 15 47 40, 21, 1
-1967095708, 20 21 53 23 24 ;10 36 49 ;1 2 3 4 ;28 29 30 31 ;5 6 7 8 9 ;13 26 39 ;42 43 44 ;25 38 51 , 18 52 16 50 45 11 37, 17 33 15 47 40 41, 22, 0
-1967095708, 11 37 50 ;20 21 53 23 24 ;10 36 49 ;1 2 3 4 ;28 29 30 31 ;5 6 7 8 9 ;13 26 39 ;42 43 44 ;25 38 51 , 18 52 16 45, 17 33 15 47 40 41, 23, 1
-1967095708, 13 26 53 ;7 20 33 ;41 42 43 44 ;49 50 51 ;23 24 25 ;1 2 3 ;4 5 6 ;8 21 47 ;28 29 30 31 ;9 10 11 ;36 37 38 39 , 18 52 16 45, 17 15 40, 24, 0
-1967095708, 13 26 53 ;7 20 33 ;41 42 43 44 ;49 50 51 ;23 24 25 ;1 2 3 ;4 5 6 ;8 21 47 ;28 29 30 31 ;9 10 11 ;36 37 38 39 , 18 52 16 45 32, 17 15 40, 25, 1
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32, 17, 26, 0
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32 35, 17, 27, 1
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32 35, 17 12, 28, 0
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32 35 27, 17 12, 29, 1
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32 35 27, 17 12 14, 30, 0
-1967095708, 1 53 40 ;2 3 4 5 6 ;36 37 38 ;29 30 31 ;15 28 41 ;13 26 39 ;23 24 25 ;7 20 33 ;49 50 51 ;9 10 11 ;42 43 44 ;8 21 47 , 18 52 16 45 32 35 27 34, 17 12 14, 31, 1
-1967095708, 9 10 11 53 ;49 50 51 ;1 14 40 ;42 43 44 ;28 29 30 31 ;2 15 41 ;23 24 25 ;36 37 38 ;7 20 33 ;13 26 39 ;3 4 5 6 ;8 21 47 , 18 52 16 45 32 35 27 34, 17 12, 32, 0
-1967095708, 9 10 11 53 ;49 50 51 ;1 14 40 ;42 43 44 ;28 29 30 31 ;2 15 41 ;23 24 25 ;36 37 38 ;7 20 33 ;13 26 39 ;3 4 5 6 ;8 21 47 , 18 52 16 45 32 35 27 34 22, 17 12, 33, 1
-1967095708, 9 10 11 53 ;49 50 51 ;1 14 40 ;42 43 44 ;28 29 30 31 ;2 15 41 ;23 24 25 ;36 37 38 ;7 20 33 ;13 26 39 ;3 4 5 6 ;8 21 47 , 18 52 16 45 32 35 27 34 22, 17 12 46, 34, 0
