GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-826148625, , 27 11 42 7 2 13 25 15 46 10 40 23 44 49, 34 47 53 31 28 39 9 21 20 50 43 38 35 12, 0, 0
-826148625, , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29, 34 47 53 31 28 39 9 21 20 50 43 38 35 12, 1, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29, 31 28 39 20 50 43 38 12, 2, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22, 31 28 39 20 50 43 38 12, 3, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22, 31 28 39 20 50 43 38 12 26, 4, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1, 31 28 39 20 50 43 38 12 26, 5, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1, 31 28 39 20 50 43 38 12 26 36, 6, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45, 31 28 39 20 50 43 38 12 26 36, 7, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45, 31 28 39 20 50 43 38 12 26 36 14, 8, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30, 31 28 39 20 50 43 38 12 26 36 14, 9, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30, 31 28 39 20 50 43 38 12 26 36 14 33, 10, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16, 31 28 39 20 50 43 38 12 26 36 14 33, 11, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16, 31 28 39 20 50 43 38 12 26 36 14 33 41, 12, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3, 31 28 39 20 50 43 38 12 26 36 14 33 41, 13, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3, 31 28 39 20 50 43 38 12 26 36 14 33 41 5, 14, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52, 31 28 39 20 50 43 38 12 26 36 14 33 41 5, 15, 1
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52, 31 28 39 20 50 43 38 12 26 36 14 33 41 5 51, 16, 0
-826148625, 21 34 47 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6, 31 28 39 20 50 43 38 12 26 36 14 33 41 5 51, 17, 1
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6, 31 28 39 20 50 43 26 36 14 33 41 5, 18, 0
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48, 31 28 39 20 50 43 26 36 14 33 41 5, 19, 1
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48, 31 28 39 20 50 43 26 36 14 33 41 5 19, 20, 0
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32, 31 28 39 20 50 43 26 36 14 33 41 5 19, 21, 1
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32, 31 28 39 20 50 43 26 36 14 33 41 5 19 17, 22, 0
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32 8, 31 28 39 20 50 43 26 36 14 33 41 5 19 17, 23, 1
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32 8, 31 28 39 20 50 43 26 36 14 33 41 5 19 17 4, 24, 0
-826148625, 21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32 8 18, 31 28 39 20 50 43 26 36 14 33 41 5 19 17 4, 25, 1
-826148625, 4 17 43 ;21 34 47 ;12 38 51 ;9 35 53 , 27 11 42 7 2 13 25 15 46 10 40 23 44 49 29 22 1 45 30 16 3 52 6 48 32 8 18, 31 28 39 20 50 26 36 14 33 41 5 19, 26, 0
