GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1357661145, , 47 41 31 20 40 3 37 15 28 9 8 27 42 44, 12 49 18 19 23 51 2 22 36 39 13 50 33 53, 0, 0
-1357661145, , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10, 12 49 18 19 23 51 2 22 36 39 13 50 33 53, 1, 1
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10, 12 23 2 22 36 39 13 33, 2, 0
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6, 12 23 2 22 36 39 13 33, 3, 1
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6, 12 23 2 22 36 39 13 33 25, 4, 0
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4, 12 23 2 22 36 39 13 33 25, 5, 1
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4, 12 23 2 22 36 39 13 33 25 29, 6, 0
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43, 12 23 2 22 36 39 13 33 25 29, 7, 1
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43, 12 23 2 22 36 39 13 33 25 29 26, 8, 0
-1357661145, 49 50 51 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43 11, 12 23 2 22 36 39 13 33 25 29 26, 9, 1
-1357661145, 49 50 51 ;13 26 39 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43 11, 12 23 2 22 36 33 25 29, 10, 0
-1357661145, 49 50 51 ;13 26 39 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43 11 7, 12 23 2 22 36 33 25 29, 11, 1
-1357661145, 49 50 51 ;13 26 39 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43 11 7, 12 23 2 22 36 33 25 29 14, 12, 0
-1357661145, 49 50 51 ;13 26 39 ;18 19 53 , 47 41 31 20 40 3 37 15 28 9 8 27 42 44 10 6 4 43 11 7 5, 12 23 2 22 36 33 25 29 14, 13, 1
