GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11, 32 8 43 41 49 17 27 46 50 5 13 39 6 14, 0, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47, 32 8 43 41 49 17 27 46 50 5 13 39 6 14, 1, 1
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38, 2, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38, 3, 1
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1, 4, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1, 5, 1
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2, 6, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2, 7, 1
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2 53, 8, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2 53, 9, 1
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2 53 15, 10, 0
-655401816, , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18, 32 8 43 41 49 17 27 46 50 5 13 39 6 14 38 1 2 53 15, 11, 1
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18, 32 43 49 17 46 50 13 39 38, 12, 0
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12, 32 43 49 17 46 50 13 39 38, 13, 1
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12, 32 43 49 17 46 50 13 39 38 34, 14, 0
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37, 32 43 49 17 46 50 13 39 38 34, 15, 1
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37, 32 43 49 17 46 50 13 39 38 34 26, 16, 0
-655401816, 1 14 27 ;2 15 41 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33, 32 43 49 17 46 50 13 39 38 34 26, 17, 1
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33, 32 43 49 17 46 50 38 34, 18, 0
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3, 32 43 49 17 46 50 38 34, 19, 1
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3, 32 43 49 17 46 50 38 34 29, 20, 0
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20, 32 43 49 17 46 50 38 34 29, 21, 1
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20, 32 43 49 17 46 50 38 34 29 42, 22, 0
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20 9, 32 43 49 17 46 50 38 34 29 42, 23, 1
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20 9, 32 43 49 17 46 50 38 34 29 42 7, 24, 0
-655401816, 1 14 27 ;2 15 41 ;13 26 39 ;5 6 53 8 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20 9 22, 32 43 49 17 46 50 38 34 29 42 7, 25, 1
-655401816, 5 6 7 8 ;1 14 27 ;2 15 41 ;13 26 39 ;32 53 34 , 40 24 51 48 25 23 4 45 16 30 52 35 28 11 47 21 10 36 19 18 12 37 33 3 20 9 22, 43 49 17 46 50 38 29 42, 26, 0
