GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22, 6 4 11 7 1 13 40 21 9 3 14 28 43 50, 0, 0
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19, 6 4 11 7 1 13 40 21 9 3 14 28 43 50, 1, 1
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51, 2, 0
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51, 3, 1
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51 39, 4, 0
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23 10, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51 39, 5, 1
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23 10, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51 39 12, 6, 0
1151284815, , 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23 10 24, 6 4 11 7 1 13 40 21 9 3 14 28 43 50 51 39 12, 7, 1
1151284815, 111213 11440, 30 32 2 38 35 25 33 37 18 20 27 15 46 22 19 23 10 24, 6 4 7 21 9 3 28 43 50 51 39, 8, 0
1151284815, 22232425 203346 111213 11440, 30 32 2 38 35 37 18 27 15 19 10, 6 4 7 21 9 3 28 43 50 51 39, 9, 1
1151284815, 111213 2122232425 7203346 11440, 30 32 2 38 35 37 18 27 15 19 10, 6 4 9 3 28 43 50 51 39, 10, 0
1151284815, 232425 10111213 1819202122 1142740 73346, 30 32 2 38 35 37 15, 6 4 9 3 28 43 50 51 39, 11, 1
1151284815, 232425 910111213 1819202122 1142740 73346, 30 32 2 38 35 37 15, 6 4 3 28 43 50 51 39, 12, 0
1151284815, 232425 10111213 18192021 1142740 73346 92235, 30 32 2 38 37 15, 6 4 3 28 43 50 51 39, 13, 1
1151284815, 232425 10111213 18192021 1142740 73346 92235, 30 32 2 38 37 15, 6 4 3 28 43 50 51 39 17, 14, 0
1151284815, 232425 10111213 18192021 1142740 73346 92235, 30 32 2 38 37 15 52, 6 4 3 28 43 50 51 39 17, 15, 1
1151284815, 232425 10111213 18192021 1142740 41743 73346 92235, 30 32 2 38 37 15 52, 6 3 28 50 51 39, 16, 0
1151284815, 232425 10111213 1718192021 1142740 43043 73346 92235, 32 2 38 37 15 52, 6 3 28 50 51 39, 17, 1
1151284815, 232425 10111213 1718192021 1142740 43043 73346 92235, 32 2 38 37 15 52, 6 3 28 50 51 39 49, 18, 0
1151284815, 232425 10111213 1718192021 1142740 43043 73346 92235, 32 2 38 37 15 52 48, 6 3 28 50 51 39 49, 19, 1
1151284815, 232425 495051 10111213 1718192021 1142740 43043 73346 92235, 32 2 38 37 15 52 48, 6 3 28 39, 20, 0
1151284815, 111213 18192021 1142740 4173043 9223548 73346 102349 243750 253851, 32 2 15 52, 6 3 28 39, 21, 1
1151284815, 171819 373839 495051 10111213 2122232425 1142740 7203346 43043 93548, 32 2 15 52, 6 3 28, 22, 0
1151284815, 171819 202122 1142740 11243750 12253851 43043 73346 93548 102349 133952, 32 2 15, 6 3 28, 23, 1
1151284815, 171819 202122 1142740 11243750 12253851 43043 73346 93548 102349 133952, 32 2 15, 6 3 28 5, 24, 0
1151284815, 171819 202122 1142740 11243750 12253851 43043 73346 93548 102349 133952, 32 2 15 47, 6 3 28 5, 25, 1
1151284815, 232425 373839 3456 10111213 18192021 49505152 1142740 9223548 173043 73346, 32 2 15 47, 28, 26, 0
1151284815, 232425 373839 474849 505152 10111213 18192021 23456 1142740 173043 73346 92235, 32 15, 28, 27, 1
1151284815, 232425 373839 474849 505152 10111213 18192021 23456 1142740 173043 73346 92235, 32 15, 28 41, 28, 0
1151284815, 232425 373839 474849 505152 10111213 18192021 23456 1142740 173043 73346 92235, 32 15 53, 28 41, 29, 1
1151284815, 232425 373839 474849 505152 3456 10111213 18192021 1142740 22841 173043 73346 92235, 32 15 53, , 30, 0
