GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
434931478, , 40 34 29 27 35 7 24 41 9 2 11 21 50 49, 37 28 15 53 25 13 38 47 17 6 10 33 12 26, 0, 0
434931478, 11 24 50 , 40 34 29 27 35 7 41 9 2 21 49, 37 28 15 53 25 13 38 47 17 6 10 33 12 26, 1, 1
434931478, 11 24 50 , 40 34 29 27 35 7 41 9 2 21 49, 37 28 15 53 25 13 38 47 17 6 10 33 12 26 14, 2, 0
434931478, 11 24 50 , 40 34 29 27 35 7 41 9 2 21 49 32, 37 28 15 53 25 13 38 47 17 6 10 33 12 26 14, 3, 1
434931478, 11 24 50 , 40 34 29 27 35 7 41 9 2 21 49 32, 37 28 15 53 25 13 38 47 17 6 10 33 12 26 14 8, 4, 0
434931478, 11 24 50 , 40 34 29 27 35 7 41 9 2 21 49 32 5, 37 28 15 53 25 13 38 47 17 6 10 33 12 26 14 8, 5, 1
434931478, 53 25 26 ;11 24 50 , 40 34 29 27 35 7 41 9 2 21 49 32 5, 37 28 15 13 38 47 17 6 10 33 12 14 8, 6, 0
434931478, 53 25 26 ;11 24 50 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52, 37 28 15 13 38 47 17 6 10 33 12 14 8, 7, 1
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52, 28 15 38 47 17 6 33 14 8, 8, 0
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52 4, 28 15 38 47 17 6 33 14 8, 9, 1
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52 4, 28 15 38 47 17 6 33 14 8 30, 10, 0
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52 4 3, 28 15 38 47 17 6 33 14 8 30, 11, 1
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52 4 3, 28 15 38 47 17 6 33 14 8 30 42, 12, 0
434931478, 10 53 12 13 ;11 37 50 ;24 25 26 , 40 34 29 27 35 7 41 9 2 21 49 32 5 52 4 3 36, 28 15 38 47 17 6 33 14 8 30 42, 13, 1
