GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1259494946, 8 21 47 ;25 38 51 ;13 26 39 ;30 31 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41, 15 27 43 48 42 2 3 22, 19, 1
-1259494946, 8 21 47 ;25 38 51 ;13 26 39 ;30 31 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41, 15 27 43 48 42 2 3 22 50, 20, 0
-1259494946, 8 21 47 ;25 38 51 ;13 26 39 ;30 31 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19, 15 27 43 48 42 2 3 22 50, 21, 1
-1259494946, 8 21 47 ;25 38 51 ;13 26 39 ;30 31 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19, 15 27 43 48 42 2 3 22 50 29, 22, 0
-1259494946, 8 21 47 ;25 38 51 ;13 26 39 ;30 31 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44, 15 27 43 48 42 2 3 22 50 29, 23, 1
-1259494946, 29 30 31 ;8 21 47 ;25 38 51 ;13 26 39 ;42 43 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44, 15 27 48 2 3 22 50, 24, 0
-1259494946, 29 30 31 ;8 21 47 ;25 38 51 ;13 26 39 ;42 43 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44 52, 15 27 48 2 3 22 50, 25, 1
-1259494946, 29 30 31 ;8 21 47 ;25 38 51 ;13 26 39 ;42 43 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44 52, 15 27 48 2 3 22 50 12, 26, 0
-1259494946, 29 30 31 ;8 21 47 ;25 38 51 ;13 26 39 ;42 43 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44 52 10, 15 27 48 2 3 22 50 12, 27, 1
-1259494946, 29 30 31 ;12 25 38 51 ;8 21 47 ;13 26 39 ;42 43 53 , 1 16 28 46 6 35 33 4 14 9 11 37 34 23 45 7 40 17 24 36 32 18 5 41 19 44 52 10, 15 27 48 2 3 22 50, 28, 0
