GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1066748664, , 16 24 43 29 45 47 28 48 34 37 50 32 41 30, 7 1 27 11 38 49 15 26 2 13 39 21 12 40, 0, 0
1066748664, , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53, 7 1 27 11 38 49 15 26 2 13 39 21 12 40, 1, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53, 7 11 38 49 15 2 21 12, 2, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9, 7 11 38 49 15 2 21 12, 3, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9, 7 11 38 49 15 2 21 12 18, 4, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19, 7 11 38 49 15 2 21 12 18, 5, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19, 7 11 38 49 15 2 21 12 18 17, 6, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14, 7 11 38 49 15 2 21 12 18 17, 7, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14, 7 11 38 49 15 2 21 12 18 17 36, 8, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10, 7 11 38 49 15 2 21 12 18 17 36, 9, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10, 7 11 38 49 15 2 21 12 18 17 36 3, 10, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20, 7 11 38 49 15 2 21 12 18 17 36 3, 11, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20, 7 11 38 49 15 2 21 12 18 17 36 3 8, 12, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22, 7 11 38 49 15 2 21 12 18 17 36 3 8, 13, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22, 7 11 38 49 15 2 21 12 18 17 36 3 8 31, 14, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23, 7 11 38 49 15 2 21 12 18 17 36 3 8 31, 15, 1
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23, 7 11 38 49 15 2 21 12 18 17 36 3 8 31 25, 16, 0
1066748664, 1 27 40 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35, 7 11 38 49 15 2 21 12 18 17 36 3 8 31 25, 17, 1
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35, 7 11 49 15 2 21 18 17 36 3 8 31, 18, 0
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52, 7 11 49 15 2 21 18 17 36 3 8 31, 19, 1
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52, 7 11 49 15 2 21 18 17 36 3 8 31 42, 20, 0
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5, 7 11 49 15 2 21 18 17 36 3 8 31 42, 21, 1
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5, 7 11 49 15 2 21 18 17 36 3 8 31 42 6, 22, 0
1066748664, 1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5 46, 7 11 49 15 2 21 18 17 36 3 8 31 42 6, 23, 1
1066748664, 6 7 8 ;1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5 46, 11 49 15 2 21 18 17 36 3 31 42, 24, 0
1066748664, 6 7 8 ;1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5 46 33, 11 49 15 2 21 18 17 36 3 31 42, 25, 1
1066748664, 6 7 8 ;1 27 40 ;12 25 38 ;13 26 39 , 16 24 43 29 45 47 28 48 34 37 50 32 41 30 53 9 19 14 10 20 22 23 35 52 5 46 33, 11 49 15 2 21 18 17 36 3 31 42 4, 26, 0
