GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1320245291, , 15 14 25 20 38 4 27 28 32 35 51 10 52 21, 44 50 34 24 37 41 39 18 45 7 16 49 11 13, 0, 0
-1320245291, , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33, 44 50 34 24 37 41 39 18 45 7 16 49 11 13, 1, 1
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33, 44 34 41 39 18 45 7 16 49 13, 2, 0
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30, 44 34 41 39 18 45 7 16 49 13, 3, 1
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30, 44 34 41 39 18 45 7 16 49 13 8, 4, 0
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22, 44 34 41 39 18 45 7 16 49 13 8, 5, 1
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22, 44 34 41 39 18 45 7 16 49 13 8 48, 6, 0
-1320245291, 11 24 37 50 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22 53, 44 34 41 39 18 45 7 16 49 13 8 48, 7, 1
-1320245291, 48 49 50 ;11 24 37 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22 53, 44 34 41 39 18 45 7 16 13 8, 8, 0
-1320245291, 48 49 50 ;11 24 37 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22 53 31, 44 34 41 39 18 45 7 16 13 8, 9, 1
-1320245291, 48 49 50 ;11 24 37 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22 53 31, 44 34 41 39 18 45 7 16 13 8 42, 10, 0
-1320245291, 48 49 50 ;11 24 37 , 15 14 25 20 38 4 27 28 32 35 51 10 52 21 33 30 22 53 31 12, 44 34 41 39 18 45 7 16 13 8 42, 11, 1
