GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1170831422, , 41 48 46 6 32 9 47 28 13 37 53 23 24 43, 16 45 44 30 29 18 25 8 42 50 34 3 11 40, 0, 0
1170831422, 464748 414243, 6 32 9 28 13 37 23 24, 16 45 44 30 29 18 25 8 42 50 34 3 11 40, 1, 1
1170831422, 464748 414243, 6 32 9 28 13 37 23 24, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49, 2, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49, 3, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7, 4, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7, 5, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31, 6, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31, 7, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17, 8, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17, 9, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36, 10, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21 33, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36, 11, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21 33, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20, 12, 0
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21 33 19, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20, 13, 1
1170831422, 414243 464748, 6 32 9 28 13 37 23 24 52 2 12 21 33 19, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20 38, 14, 0
1170831422, 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20 38, 15, 1
1170831422, 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20 38 15, 16, 0
1170831422, 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10, 16 45 44 30 29 18 25 8 42 50 34 3 11 40 49 7 31 17 36 20 38 15, 17, 1
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10, 45 30 25 8 42 50 34 11 40 49 7 36 20 38, 18, 0
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26, 45 30 25 8 42 50 34 11 40 49 7 36 20 38, 19, 1
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1, 20, 0
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1, 21, 1
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1 51, 22, 0
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27 22, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1 51, 23, 1
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27 22, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1 51 5, 24, 0
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27 22 39, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1 51 5, 25, 1
1170831422, 151617 32942 183144 414243 464748 61932, 9 28 13 37 23 24 52 2 12 21 33 10 26 27 22 39, 45 30 25 8 42 50 34 11 40 49 7 36 20 38 1 51 5 14, 26, 0
