GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-865866552, , 41 34 44 2 53 18 52 17 8 31 36 30 23 29, 35 46 38 37 12 5 3 4 15 13 7 11 21 49, 0, 0
-865866552, 293031 343536, 41 44 2 18 52 17 8 23, 35 46 38 37 12 5 3 4 15 13 7 11 21 49, 1, 1
-865866552, 345 111213 293031 343536, 41 44 2 18 52 17 8 23, 35 46 38 37 15 7 21 49, 2, 0
-865866552, 234 111213 293031 343536 51844, 41 52 17 8 23, 35 46 38 37 15 7 21 49, 3, 1
-865866552, 234 111213 293031 3435363738 51844, 41 52 17 8 23, 35 46 15 7 21 49, 4, 0
-865866552, 234 111213 293031 3435363738 51844, 41 52 17 8 23 25, 35 46 15 7 21 49, 5, 1
-865866552, 234 111213 293031 3435363738 51844, 41 52 17 8 23 25, 35 46 15 7 21 49 32, 6, 0
-865866552, 234 111213 293031 3435363738 51844, 41 52 17 8 23 25 16, 35 46 15 7 21 49 32, 7, 1
-865866552, 234 111213 29303132 3435363738 51844, 41 52 17 8 23 25 16, 35 46 15 7 21 49, 8, 0
-865866552, 234 111213 29303132 3435363738 51844, 41 52 17 8 23 25 16 24, 35 46 15 7 21 49, 9, 1
-865866552, 234 111213 29303132 3435363738 51844, 41 52 17 8 23 25 16 24, 35 46 15 7 21 49 9, 10, 0
-865866552, 234 111213 232425 29303132 3435363738 51844, 41 52 17 8 16, 35 46 15 7 21 49 9, 11, 1
-865866552, 234 111213 232425 29303132 3435363738 51844, 41 52 17 8 16, 35 46 15 7 21 49 9 47, 12, 0
-865866552, 234 111213 232425 29303132 3435363738 51844, 41 52 17 8 16 19, 35 46 15 7 21 49 9 47, 13, 1
-865866552, 234 111213 232425 29303132 35363738 51844 213447, 41 52 17 8 16 19, 35 46 15 7 49 9, 14, 0
-865866552, 234 111213 232425 29303132 3435363738 51844 82147, 41 52 17 16 19, 35 46 15 7 49 9, 15, 1
-865866552, 234 789 111213 232425 29303132 35363738 51844 213447, 41 52 17 16 19, 35 46 15 49, 16, 0
-865866552, 234 789 111213 232425 29303132 35363738 51844 213447, 41 52 17 16 19 14, 35 46 15 49, 17, 1
-865866552, 234 789 111213 232425 29303132 35363738 51844 213447, 41 52 17 16 19 14, 35 46 15 49 48, 18, 0
-865866552, 234 789 111213 232425 29303132 35363738 51844 213447, 41 52 17 16 19 14 28, 35 46 15 49 48, 19, 1
-865866552, 234 789 111213 232425 29303132 35363738 51844 213447, 41 52 17 16 19 14 28, 35 46 15 49 48 39, 20, 0
-865866552, 234 789 111213 232425 35363738 2829303132 51844 213447, 41 52 17 16 19 14, 35 46 15 49 48 39, 21, 1
-865866552, 234 789 111213 232425 2829303132 3536373839 51844 213447, 41 52 17 16 19 14, 35 46 15 49 48, 22, 0
-865866552, 234 789 111213 232425 2829303132 3536373839 51844 213447, 41 52 17 16 19 14 27, 35 46 15 49 48, 23, 1
-865866552, 234 789 111213 232425 2829303132 3536373839 51844 213447, 41 52 17 16 19 14 27, 35 46 15 49 48 51, 24, 0
-865866552, 234 789 111213 232425 272829 303132 3536373839 51844 213447, 41 52 17 16 19 14, 35 46 15 49 48 51, 25, 1
-865866552, 234 789 111213 232425 272829 303132 3536373839 51844 213447, 41 52 17 16 19 14, 35 46 15 49 48 51 42, 26, 0
-865866552, 234 789 111213 232425 272829 303132 3536373839 51844 213447, 41 52 17 16 19 14 10, 35 46 15 49 48 51 42, 27, 1
-865866552, 234 789 111213 232425 272829 303132 3536373839 51844 213447, 41 52 17 16 19 14 10, 35 46 15 49 48 51 42 33, 28, 0
-865866552, 234 789 101112 232425 272829 303132 35363738 51844 213447 133952, 41 17 16 19 14, 35 46 15 49 48 51 42 33, 29, 1
-865866552, 234 272829 303132 8213447 10233649 12253851 51844 73346 93548 112437 133952, 41 17 16 19 14, 35 15 42, 30, 0
-865866552, 234 272829 303132 8213447 10233649 12253851 51844 73346 93548 112437 133952, 41 17 16 19 14 43, 35 15 42, 31, 1
-865866552, 234 272829 303132 8213447 10233649 12253851 51844 73346 93548 112437 133952, 41 17 16 19 14 43, 35 15 42 22, 32, 0
-865866552, 234 272829 303132 8213447 10233649 12253851 51844 73346 93548 112437 133952, 41 17 16 19 14 43 26, 35 15 42 22, 33, 1
-865866552, 234 789 101112 272829 353637 21222324 46474849 3031323334 51844 253851 133952, 41 17 16 19 14 43 26, 35 15 42, 34, 0
-865866552, 234 789 212223 464748 16171819 27282930 32333435 12253851 13263952 53144 103649 112437, 41 14 43, 35 15 42, 35, 1
-865866552, 234 789 212223 464748 27282930 32333435 1516171819 12253851 13263952 53144 103649 112437, 41 14 43, 35 42, 36, 0
-865866552, 234 789 141516 171819 212223 464748 27282930 32333435 12253851 13263952 53144 103649 112437, 41 43, 35 42, 37, 1
-865866552, 234 789 141516 171819 212223 464748 27282930 32333435 12253851 13263952 53144 103649 112437, 41 43, 35 42 20, 38, 0
-865866552, 234 789 141516 171819 212223 464748 27282930 32333435 12253851 13263952 53144 103649 112437, 41 43 1, 35 42 20, 39, 1
-865866552, 234 789 101112 141516 222324 323334 353637 27282930 46474849 1718192021 13263952 53144 253851, 41 43 1, 35 42, 40, 0
-865866552, 789 101112 181920 323334 353637 21222324 46474849 2152841 4173043 13263952 11427 31629 53144 253851, , 35 42, 41, 1
